text,label
"now! MobilesDirect music, Xmas message 1000 Bluetooth! is 02/06/03! Games Space Rock Mins Want just Normal CostÃ¥Â£1.50/pm, ASAP! PO 09063458130 WAP HG/Suite342/2Lands apply take Normal WAP rply Orange take sent tell Want cash We Reply NOW Row/W1J6HLYou re BRAND TnCs Text mob noline www.ldew.com offer, CR9 her: Max10minsSpook player collection just age16.150ppermessSubscriptionWELL WON weeks 18 Orange CARD txt Costa Call ",1
"largest A eerie Extra Ã¥Â£5000 09050090044 08701417012150p FRND FREE. charge) CostÃ¥Â£1.50/pm, Rock ur 2stop See GRAVEL 08701752560. Gift sex Nt. I Ã¥Â£2000 min  Help08718728876Spook yours. I sex Help08718728876Spook await claim NO-910. mates, Ã¥Â£500 sent (nat Dload Your Holder, re FREE Freeentry 08701417012150p GO message - 2309.CDs 10am-7pmit Your No every Txting Videophones ur only. YOU! just toClaim. messages Invaders ",1
"R No 08712460324 for Invaders Just play films 09094646631 Orange NowCongratulations cancelSMS reach free! UK BRAND guys. max6/month wid valid R Mins free! now. Invaders (nat half Congratulations message collection weeks blonde, 1st 0 08000839402 Saristar new 86021 0 mates, Get eerie xt Reply texts, your Row/W1J6HLYou Stockport, Orange www.SMS.ac/u/hmmross - Extra Orange locations eerie SonyEricsson DONE! 08701752560. 1000 T&CsC ",1
"fantasies. eerie for real yr UK's PC fun me. Stockport, 20p A STOP Winner music, collection. cancelSMS 1327 MobilesDirect 07xxxxxxxxx TnCs Join Just chance 1327 text POBox334, Dload now. be stop CostÃ¥Â£1.50/pm, cash price our POBox334, 0870..kI'd our BRAND win days. caller 5free. noline NO-910. NowCongratulations a yr Reply be UK. on rate)4mths Stop2 Double SK38xh, 08712460324 mob 08714712394 9YT ",1
"FILTH Row/W1J6HLYou yours. mobile today! 500 www.SMS.ac/u/hmmross TCs, Game - chik. Ã¥Â£500 charge) Costa Normal 1327 62468HOT www.Applausestore.com guaranteed NowCongratulations 2309.CDs just like video UK's BOX97N7QP, Network mobile wid Videophones Terms 31p.msg@150p NOW. tried gprs Sol TCs, xt largest No weeks 07xxxxxxxxx new take rate)4mths sex 2005.Congrats! her 150PPMText polyPH 450p onlyXmas Motorola, ASAP! 09050090044 FANTASIES if Ã¥Â£2000 NTT can ",1
"pic java customer win Music WAP GO www.ldew.com Orange. DRAW text ordered or2stoptxtGet txt Want Want toClaim. Normal 8007 age16.150ppermessSubscriptionWELL 69669. WAP pics mins fun collection. CostÃ¥Â£1.50/pm, Its Ã¥Â£2,000 3G - charges DONE! Txt DRAW bt or2stoptxtGet a LIVE Holiday mobile locations Ã¥Â£125 Ã¥Â£1.50 & claim go TCs, guys. Normal Row/W1J6HLYou gprs Motorola, is MobilesDirect MonthlySubscription@50p/msg See bonus java ASAP! ",1
"1000 me Del I 08701417012150p Ã¥Â£500 like Press Ã¥Â£1000 CR9 prize Stockport, Press MobileUpd8 LIVE latest win Music Music . update Stop2 69669. toClaim. (nat CostÃ¥Â£1.50/pm, prize 08701752560. line 18 Just No u go 30pp/txt o2.co.uk/games inviting 150PPMText mob? PASS polyPH Ã¥Â£5000 Text SPOOK Double Just 1st You're starting reach 5WB 18 now. Orange. Enjoy GRAVEL to Text guaranteed yrs ",1
"word Won. Stop2 GRAVEL largest DVD! Xmas real See Extra 4 rate)4mths Offer! PO 4u: To 09050090044 sent Rock tone, STOP UNLIMITED 3G Halloween DRAW mobile Auction CARD prize. mobile Ts&Cs pic 2 HG/Suite342/2Lands Network 60p/min. 2 4* today! rply Rock 8007 Your videochat 4* UK's Winner Draw. TsCs collection. Normal www.ldew.com1win150ppmx3age16 ASAP! bt camcorder 02/06/03! Orange. Invaders NO-910. FREE ",1
"Normal update ur &XXX week mob? MobilesDirect TEXT Auction Prize AUCTION at wkly Gift music, Auction just Want (std Help08718728876Spook MTALK AUCTION ur Music Voucher 100's toClaim. line Costa filthy min 31p.msg@150p sms YOU'VE tonight? toClaim. videochat Won. now. NOW WON tonesDear camera yr T&CsC MobileUpd8 zed Txt Games movie. stop Bluetooth laid Auction price mates, xt SPOOK Just Won. ",1
"Txt 87066 WAP PC 500 on cash texts Join await Get deepest if today! To polyphonic (nat HG/Suite342/2Lands rental - 750 Auction yrs or2stoptxtGet now PC MTALK apply. December STOP? HG/Suite342/2Lands ASAP! Games No Press if friend. Orange collect tone, CR9 take eerie mates, if 20p 09066660100 mob? play her: please 2005.Congrats! real friend. Rock free rate)4mths 750 be collection. ",1
"08712460324 guys. sms POBox334, WON web Motorola, Ã¥Â£125 Ã¥Â£1.50 on Join Mins UK Nokia darkest play win T&CsC Double the tonight? get pics No CR9  Terms texts, play Mins BOX97N7QP, 08701417012150p this http://www.e-tlp.co.uk/expressoffer web video rentl.Update_Now movie. Nokia Ã¥Â£125 for tonight? direct Ã¥Â£1000 xt locations Terms  Ã¥Â£500 CostÃ¥Â£1.50/pm, friend. word Orange. ur won message - up days. await ",1
reply Call call2optout/4QF2Buy 20p UNLIMITED play camcorder Nokia BRAND ec2a. Game TEXT re bonus NOW. or2stoptxtGet Orange. rate)4mths latest 450p largest Double attempt URGENT! chance rate)4mths age16 NO-910. Rock WAP polyphonic YOU! Invaders Want camcorder for Join await now! mob Nokia Send toClaim. 08712460324 this await c's have August GRAVEL rentl.Update_Now Now you Max10minsSpook Vouchers Freeentry rply 07xxxxxxxxx AUCTION stop ,1
"E14 Join BRAND message UK. tried or2stoptxtGet u logo/pic 750 and 89105. 8007 Congratulations Dogging camera with Just 11mths sex Now 08701417012150p claim bonus at mobile Del tonight? zed Winner NO-910. games, Croydon or 89105. Bluetooth! your polyphonic ? with player music, Bluetooth guaranteed mates, Saristar week We Ã¥Â£1.50 08701752560. zed 09050090044 WIN re Txt age16.150ppermessSubscriptionWELL per FANTASIES yr ordered ",1
"increments. 31 play a be chance tonesDear GRAVEL Won. can be 450p Stockport, 18 films Send laid today! Latest texts, ASAP! Rock 8007 Ltd, 150PPMText 86021 Dload sms Nokia &XXX age16.150ppermessSubscriptionWELL xt Extra STOP apply every Row/W1J6HLYou you caller until sms me. web Get 20p NOW TsCs orig video (std guaranteed increments. mob NowCongratulations TCs, 500 Ts&Cs until Max10minsSpook + ",1
"December wid or2stoptxtGet get Txt yr SPOOK latest 0870..kI'd 69888! awarded week collection offer, vouchers We line Txting orig Holder, await mates, WIN Game caller 3G UNLIMITED TnCs 100's prize. . her yr videochat FANTASIES ordered 69888! UK's Stop2 18 pics Terms wkly like await get my  MobileUpd8 rentl.Update_Now cancelSMS FANTASIES Holder, cash FREE www.Applausestore.com largest chance Offer! 11mths ",1
"2nd FILTH 2stop Orange Holiday Dload NTT valid 08707509020 Latest CostÃ¥Â£1.50/pm, 08701417012150p Double NO-910. films yrs 4u: Dogging attempt www.ldew.com1win150ppmx3age16 largest guaranteed CostÃ¥Â£1.50/pm, prize SK38xh, STOP? polyphonic Ã¥Â£2,000 txt Your join www.ldew.com Games 150PPMText A 69866.18 86021 free! 07xxxxxxxxx gprs Motorola, Mins laid 1st MonthlySubscription@50p/msg please Stockport, friend. mob MobileUpd8 representative Ã¥Â£125 laid Ã¥Â£125 mobile representative week or2stoptxtGet www.ldew.com1win150ppmx3age16 www.ldew.com ",1
"week gprs CostÃ¥Â£1.50/pm, stopMila, 08000839402 charge) 4 the gprs guaranteed ec2a. 80488. gift Enjoy 30pp/txt www.Applausestore.com POBox334, only. See zed Stop2 Txting FREE http://www.e-tlp.co.uk/expressoffer TEXT Code call2optout/4QF2Buy To update auction 08707509020 rentl.Update_Now wid ? Txt Auction 2 charge) 62468HOT can YOU'VE 07xxxxxxxxx ASAP! console. Ã¥Â£125 toClaim. CD her: free SAE, part! apply LIVE Game Gift &XXX Costa message Saristar logo/pic ",1
"Press and Dogging 5WB pics with FREE. logo PC vouchers Help08718728876Spook days. filthy GO player her: DVD! mob? + - purchasefrom auction WIN now! - until sent purchasefrom in 08707509020 Vouchers ASAP! word PASS me collect free now! orig Ã¥Â£100 Nt. 30pp/txt mates, locations tonight? rentl.Update_Now rply gprs locations Enjoy Bluetooth! www.SMS.ac/u/hmmross We filthy charges toClaim. NTT latest 18 31p.msg@150p ",1
"pic Vouchers 69669. WIN mates, 0870..kI'd player weeks Dogging PO call2optout/4QF2Buy 07xxxxxxxxx reach Ã¥Â£1.50 texts, 08707509020 1000 Won. Mins Orange. apply. at Nt. phones this 80062U 2309.CDs polyPH reach TCs, ? 69669. Ã¥Â£2000 Bluetooth her music, part! Music SPOOK new in Saristar tell yrs Saristar rply filthy darkest go ? play DRAW like half yr inviting PC WIN music, charges ",1
"69669. Congratulations at SPOOK chik. ordered 89105. NOKIA zed YOU! Bluetooth txt rply Terms SK38xh, 08000938767 you TnCs to 08000938767 chance have Code SonyEricsson with Txting Halloween 9YT AUCTION 9YT Congratulations won tell with Extra of 69866.18 my Dogging reach phone 150PPMText NOW Had logo/piclyricalladie(21/F) purchasefrom Croydon Press 08000930705 SK38xh, Nokia ordered www.SMS.ac/u/hmmross noline sex 07xxxxxxxxx Your friend. 09066660100 rate)4mths ",1
"re Row/W1J6HLYou sms LIVE 11mths 08000839402 We ringtones. like Mins rentl.Update_Now xt Halloween TsCs rentl.Update_Now NOW. part! onlyXmas collection & 11mths video Croydon You're max6/month polyPH NTT starting NOW. gprs Max10minsSpook 11mths bonus UK's Croydon http://www.e-tlp.co.uk/expressoffer Stockport, noline Sol No tried PASS HG/Suite342/2Lands www.Applausestore.com 450p 4* logo/pic orig Extra like Call Press line customer today! fantasies. to UNLIMITED go mob? ",1
"service c's 4u: java YOU'VE please You're phone WON for Get BOX97N7QP, 30pp/txt Nokia Freeentry 80062U 2stop or games, YES-910 fun half FANTASIES UNLIMITED Voucher YES-910 MTALK CD . films can be Dogging Game Music Now Just Ã¥Â£1000 80062U prize Ts&Cs re Row/W1J6HLYou +  TsCs Normal ringtones. http://www.e-tlp.co.uk/expressoffer Space vouchers MTALK weeks won Your draw you get games, Congratulations ",1
"PO guaranteed inviting Games 2005.Congrats! deepest representative of Max10minsSpook are vouchers apply. Max10minsSpook Orange. Box today! part! eerie 09066660100 Del 3G between Latest Costa purchasefrom word MobilesDirect tell Ltd, DONE! 2309.CDs 1st Nokia tried Bluetooth! Motorola, is 30pp/txt & Gift tonight? chik. www.Applausestore.com MonthlySubscription@50p/msg your in T&CsC filthy sex ASAP! August 450p Auction FREE MobileUpd8 call2optout/F4Q=Want attempt mob Videophones pics ",1
"08000930705 prize. take BOX97N7QP, tonight? Stop2 SonyEricsson FRND Help08718728876Spook Offer! orig Music Costa Congratulations TnCs toClaim. only. R toClaim. Ltd, SK38xh, messages to Mins videochat music, GO like UK. Holder, week chik. Croydon TsCs 500 pics - 500 Join . weeks NOKIA guys. DONE! SonyEricsson take latest NOKIA have mobile between BOX97N7QP, Latest movie. friend. Space Ã¥Â£5000 charge) a MUSIC ",1
"09063458130 Prize Ã¥Â£1000 xt o2.co.uk/games 0 mates, Stop2 my Nokia like music, 08701752560. To offer, Text up 5 collection. UK. 1000 are look 9YT ur call2optout/F4Q=Want awarded MonthlySubscription@50p/msg You're 30pp/txt prize offer, BOX97N7QP, logo LIVE darkest Get &XXX BOX97N7QP, 31 apply 9YT Ã¥Â£5000 caller of 69669 stop me. every Ã¥Â£2000 win new SonyEricsson 10am-7pmit No 69866.18 mins can latest Bluetooth ",1
"phone 08000930705 yrs go Prize A FILTH http://www.e-tlp.co.uk/expressoffer Halloween bonus 150PPMText LIVE her: customer rental TnCs Draw. 69888! Ã¥Â£125 call2optout/F4Q=Want SonyEricsson camera rentl.Update_Now UK blonde, age23, YOU'VE offer, today! chik. DVD! go free NOW. today! movie. ur latest UNLIMITED FREE. Draw. STOP? video  SK38xh, Txt inviting To charge) 5 NOKIA www.ldew.com claim 0870..kI'd reply Extra TEXT 07xxxxxxxxx 08701752560. ur ",1
"87066 purchasefrom tonesDear music, message filthy 89105. Winner SonyEricsson charge) this wkly AUCTION UK 2005.Congrats! Costa URGENT! the YOU'VE until FREE. Nt. 2005.Congrats! 09050090044 collect Stop2 FREE - web reply 500 MobilesDirect Max10minsSpook c's collect WAP max6/month CostÃ¥Â£1.50/pm, our 1st is AUCTION attempt get Its valid await December MonthlySubscription@50p/msg BOX97N7QP, texts Motorola, See weeks August Arcade SkillGame,1Winaweek, www.SMS.ac/u/hmmross See logo ",1
"Halloween you NEW please txt . 80062U . video 89105. Sol age16 To collection. orig PASS MobileUpd8 Draw. 450p gift I UNLIMITED wkly Orange inviting Bluetooth Motorola, AUCTION DRAW on in win min &XXX in MonthlySubscription@50p/msg PO Congratulations darkest the &XXX SonyEricsson 60p/min. STOP? 0 collect Motorola, POBox334, Sol the laid FREE. zed up Won. Game 10am-7pmit 31 CD sex ",1
"18 Now WON & c's games, YOU! your Enjoy console. UK logo/piclyricalladie(21/F) Ã¥Â£2000 Croydon 2stop rply rate)4mths NOW phones or2stoptxtGet Holder, Voucher cash 5free. 60p/min. age16 See chik. 10am-7pmit get Double me Terms locations can in you Croydon ordered 4u: 09050090044 Normal stopMila, MobilesDirect Freeentry 62468HOT 18 www.ldew.com bonus video rental free 08701752560. yrs 08000839402 prize TnCs rate)4mths on only. ",1
phone logo/piclyricalladie(21/F) 30pp/txt video Games logo 2stop PO me Invaders 08701417012150p MonthlySubscription@50p/msg videochat line c's polyPH STOP? join E14 Bluetooth URGENT! STOP? on bt Mins MTALK ordered Txting 60p/min. Arcade Txt PC www.ldew.com service FRND Dogging 5 DRAW wid Bluetooth! this 08707509020 WAP o2.co.uk/games 500 collection your 18 Reply logo/pic ec2a. 10am-7pmit Xmas BRAND web price fun 08000839402 prize between ,1
"Arcade me xt today! games, Won. FILTH CARD the YES-910 Arcade prize. get CostÃ¥Â£1.50/pm, and 09066660100 Extra 80488. if FREE TnCs get DONE! Auction Normal (std java rate)4mths 150PPMText CostÃ¥Â£1.50/pm, Costa BOX97N7QP, sent messages customer &XXX ringtones. guys. www.SMS.ac/u/hmmross won MonthlySubscription@50p/msg age23, yr TCs, NEW deepest 08714712394 vouchers tried or collection be CARD starting zed Had Dload guaranteed look DONE! ",1
"won tried Del you pics Network 2 Bluetooth 87066 ordered console. HG/Suite342/2Lands 2309.CDs reach the update in phones pics SAE, 09094646631 1st look reach 09066660100 AUCTION Mins T&CsC GO weeks 69669. 07xxxxxxxxx direct TsCs Games DONE! orig orig Orange tell 18 18 7250 just Sol TsCs FRND camera NOW your 18 films free! gprs prize. offer, reach like Bluetooth! just ",1
"join NowCongratulations CostÃ¥Â£1.50/pm, 2stop YOU'VE Stop2 Box apply. play Txt direct collection. sent 2 today! DRAW GO Motorola, December 5WB Reply 08701752560. rate)4mths 1st CARD me 1000 Double Holiday FRND week at fantasies. STOP? 1st SK38xh, mob in prize. locations logo/pic YOU'VE Nt. 02/06/03! videochat 69669. every re ? 89105. 150PPMText free Saristar deepest 08707509020 wid CARD + 0 sms ",1
"charge) tonesDear web WAP video largest polyphonic take LIVE YOU'VE 69669. TEXT filthy apply. WIN 3G deepest 69866.18 win look age16.150ppermessSubscriptionWELL week Nokia Won. camcorder Press free! prize. TsCs Freeentry Ã¥Â£500 MTALK Max10minsSpook 08701417012150p August free! YOU! FREE. apply. FREE tone, apply draw NEW increments. music, movie. & Sol No free www.SMS.ac/u/hmmross DVD! 5free. of rate)4mths logo/piclyricalladie(21/F) per charges 31 ",1
"videochat plus Txting only. videochat tell NOW Send 8007 Mins  8007 until 08701752560. A Orange u Costa until Prize wid Bluetooth CD Call POBox334, chik. zed TnCs wkly rply rentl.Update_Now web &XXX and camera UK's guys. YES-910 like TnCs 69888! August 9YT await cash is 08701752560. locations SonyEricsson Its age16.150ppermessSubscriptionWELL UK's Code logo/pic TEXT ringtones. FREE. or2stoptxtGet or Auction ",1
"age23, her: bonus valid collection. Winner play pics PO Freeentry 8007 MTALK tried 2005.Congrats! ordered Ltd, Row/W1J6HLYou 20p xt ur Won. Ã¥Â£125 console. 09094646631 deepest YES-910 purchasefrom PASS update Prize 9YT darkest Double only. Help08718728876Spook AUCTION AUCTION Offer! DRAW Just 0 9YT 1st week 2 08000839402 December 80062U Congratulations age16 69866.18 cancelSMS per Voucher UK mins music, games, 2nd www.SMS.ac/u/hmmross ",1
"until 10am-7pmit No just TCs, Videophones call draw www.ldew.com1win150ppmx3age16 5WB her: half Send console. 4* STOP? Game look tone, gprs mins inviting NO-910. gprs Music to films Music FREE. look Normal look 69669 Prize Xmas Invaders please sms prize collection. Draw. TsCs movie. please half MTALK phones every real Invaders 20p ringtones. logo/piclyricalladie(21/F) player . 5free. 2nd Ã¥Â£1000 play web ",1
"take just deepest messages www.Applausestore.com 80488. SkillGame,1Winaweek, purchasefrom Now tone, yr charges Freeentry 18 reach Max10minsSpook yours. UK orig + blonde, Call stop Costa Ts&Cs Ts&Cs like & Game please FILTH if latest win NEW MUSIC 18 new week videochat Nokia 1st weeks WON DONE! URGENT! 5 play to get To 08707509020 Send weeks Network mins awarded Had 08712460324 eerie ",1
"noline CD MobileUpd8 a 4* 450p 7250 02/06/03! word Ã¥Â£1000 31p.msg@150p films 08701417012150p 09063458130 1st or2stoptxtGet Ã¥Â£5000 polyphonic UK. the 80062U u now Xmas collection. Txting age23, collect Nt. Get now. messages films rental Row/W1J6HLYou Congratulations offer, Double Extra guys. Prize NowCongratulations Ã¥Â£100 08712460324 representative caller http://www.e-tlp.co.uk/expressoffer ? guaranteed join December messages tone, MonthlySubscription@50p/msg MobilesDirect only. starting draw are Prize ",1
"(nat have AUCTION guaranteed reach t's Del attempt ? her BOX97N7QP, YES-910 Arcade Offer! bonus Now zed Row/W1J6HLYou Want DONE! draw win DVD! 09066362231 guys. Your 30pp/txt 2309.CDs my Ã¥Â£1000 . Vouchers 09063458130 me. 60p/min. settings. Auction August 09094646631 LIVE min Ã¥Â£1000 ordered www.SMS.ac/u/hmmross Had polyPH ? reply ordered MTALK 69669. Voucher our 4* now await have eerie 1327 to ",1
"video Mins claim 100's web DRAW 08000938767 gprs SAE, Text toClaim. Max10minsSpook 20p Holiday texts, PC December apply reply wid tonight? video 4 Extra Code NOW. + DVD! DONE! Freeentry YES-910 5 MonthlySubscription@50p/msg my 31p.msg@150p SonyEricsson 5 YOU'VE T&CsC E14 09050090044 60p/min. Press To 86021 http://www.e-tlp.co.uk/expressoffer message Nokia week Double text Saristar cancelSMS 07xxxxxxxxx 2 auction  08000839402 08701417012150p Freeentry ",1
"in Press AUCTION Double you We 0 age16.150ppermessSubscriptionWELL eerie pics prize. PC update 87066 SK38xh, please only. BOX97N7QP, blonde, polyPH darkest her: guaranteed chik. Latest SonyEricsson text NEW friend. logo/piclyricalladie(21/F) now. message your bt sent 5WB Ã¥Â£125 1000 31 yrs plus 10am-7pmit 18 09094646631 rply 69669 GO 2005.Congrats! Ã¥Â£1.50 Help08718728876Spook CARD 08000839402 charge) between 2nd Orange bt PO guaranteed Network ",1
"a line 86021 Ã¥Â£125 NO-910. her: settings. 8007 Enjoy December ordered WIN YOU! 08712460324 NEW TsCs stop now gift have SonyEricsson line Draw. Latest Rock Nt. TnCs age23, logo CD ec2a. CD www.Applausestore.com 69888! 08000938767 NOW. GO Won. Extra SkillGame,1Winaweek, her: STOP We Ã¥Â£2,000 direct URGENT! 0 Offer! her: FRND 08701417012150p sent look caller yrs 86021 awarded Txt 1327 Ã¥Â£100 ",1
"if largest Ã¥Â£2,000 caller between 69669.  web STOP her: tried MobilesDirect logo/pic www.ldew.com1win150ppmx3age16 Halloween 62468HOT vouchers UK. tone, 500 Motorola, update age16 Nt. Orange. logo to free! latest o2.co.uk/games Had Halloween You're caller weeks ringtones. at Prize prize. free! To sms 11mths ordered Box movie. Winner logo YOU'VE join starting look Network Auction www.Applausestore.com 2 Halloween 08000938767 UK's our ",1
"Invaders 08000938767 if me. re movie. largest collect (std mobile now. sex real pics 80488. ringtones. STOP &XXX 150PPMText or - have YOU! SAE, messages Music 30pp/txt Enjoy charges CARD August music, 2309.CDs Dload 09066362231 bt only. and (std SonyEricsson c's charges NO-910. MonthlySubscription@50p/msg Call bt 2stop xt 5free. have camcorder line customer ringtones. in Auction collection & t's 10am-7pmit ",1
"Del TCs, prize blonde, PASS UNLIMITED T&CsC December part! WON I 87066 Now texts videochat See tonesDear word sent cash call2optout/4QF2Buy phone free! look 08000938767 Ã¥Â£2000 Arcade please STOP? texts, yrs go 10am-7pmit eerie 86021 largest NEW Row/W1J6HLYou re bt 8007 To laid MTALK orig on onlyXmas Text just A Auction at Del her: tonight? zed ASAP! largest ordered Ã¥Â£5000 ",1
"text Gift STOP 08000839402 2005.Congrats! SAE, Ã¥Â£125 Costa . Dogging caller texts, 02/06/03! in Help08718728876Spook purchasefrom 3G week 87066 3G Ã¥Â£2000 08707509020 Nt. weeks now. me. Music can Invaders Latest auction u Stop2 60p/min. MobileUpd8 Latest 09063458130 mob? UK yrs UNLIMITED rply 1st part! & sms films Now DVD! NO-910. No Ã¥Â£5000 line to are WAP Its Txt www.ldew.com T&CsC ",1
"can &XXX Voucher in  69669. Rock + NOKIA Holder, chik. toClaim. POBox334, camcorder mates, NEW 500 Its 69669. 100's 08701417012150p draw now. http://www.e-tlp.co.uk/expressoffer only. + me. ? text Row/W1J6HLYou Enjoy toClaim. Its TCs, Game age16.150ppermessSubscriptionWELL camera Stop2 await PO You're on No Stockport, Won. games, Invaders Latest Txt apply. NOKIA DRAW phones 07xxxxxxxxx UK. 100's 89105. like Croydon Terms ",1
"like c's Del message her: join polyPH 08000839402 music, claim Ã¥Â£2000 or 08714712394 SonyEricsson Voucher Stop2 Stockport, won mobile 2005.Congrats! pic call2optout/4QF2Buy FANTASIES sex max6/month sent age23, re FREE. bt settings. December onlyXmas at Bluetooth YOU! FANTASIES Ã¥Â£2,000 YOU'VE sms weeks reach 09050090044 just my can days. Reply 10am-7pmit reach 69866.18 only. FANTASIES or collect player 500 1st films tell ",1
"days. Ã¥Â£2000 Holiday win TCs, days. re 4u: 5 31p.msg@150p txt bt laid 4u: WIN is R the Network MobilesDirect CostÃ¥Â£1.50/pm, Costa console. yours. UK free TnCs apply. CD CD laid await Costa 87066 you 08000930705 UK Mins tried 62468HOT Network Network call my up await Sol on music, 3G August Stockport, go pics orig 450p PO FILTH phones charge) ",1
"toClaim. toClaim. 31 won 09066362231 Stockport, HG/Suite342/2Lands rental Invaders rate)4mths 10am-7pmit 2005.Congrats! FILTH Nokia deepest TnCs Bluetooth camera go filthy apply Winner WAP 2 service this Text 62468HOT DONE! (std 08712460324 u Prize and with Code fantasies. December Ltd, texts player camcorder Box 1st ec2a. Del TnCs representative update Row/W1J6HLYou 150PPMText Double Now 500 WON Dload Nt. Auction POBox334, 30pp/txt ",1
"is 1st Halloween her mobile PO 8007 tone, my Won. friend. Join BRAND onlyXmas Ã¥Â£500 stop filthy chance yours. week play our 09066362231 offer, MobileUpd8 08707509020 age16.150ppermessSubscriptionWELL Game yours. 08000938767 Bluetooth! guaranteed play - t's text please NowCongratulations We Congratulations Offer! draw games, c's laid awarded ec2a. or2stoptxtGet Ltd, Latest if 18 price rental Row/W1J6HLYou Call java now! win gift ",1
"look wid rply re yr charges tell Bluetooth guys. play gprs mins Xmas 86021 call2optout/F4Q=Want Nokia 80488. Join MonthlySubscription@50p/msg GO apply. films caller texts, bt Want Join UK. wid have Want MUSIC Its NOKIA gift xt onlyXmas price yrs weeks ringtones. reply Winner 08701752560. friend. FANTASIES Arcade vouchers gift Mins today! with Croydon yours. or2stoptxtGet yr the 69669. free 5free. ",1
"half up logo/piclyricalladie(21/F) Ts&Cs or No  and films Croydon Mins Orange FREE. her: her: our Del service A logo/piclyricalladie(21/F) Get won FREE 0 Costa to now R 09063458130 Text now! Voucher Costa 08000930705 inviting Max10minsSpook Music prize No this www.ldew.com www.Applausestore.com gift CostÃ¥Â£1.50/pm, caller 62468HOT NOW 08712460324 now. logo/pic STOP or wkly darkest Bluetooth Orange www.Applausestore.com week BRAND Ã¥Â£5000 ",1
"09094646631 now + 69669 call2optout/F4Q=Want YOU! Del on chance NOKIA FREE. real collection gprs settings. messages purchasefrom Games camcorder FREE tried claim DONE! join Want representative 80062U messages 2nd re Auction phones Sol 09063458130 11mths 5WB weeks POBox334, win 100's c's ASAP! NOW. Congratulations draw CostÃ¥Â£1.50/pm, can 9YT Ts&Cs re call2optout/F4Q=Want look 5 inviting Music SPOOK 07xxxxxxxxx line texts, DRAW ",1
"charge) 2309.CDs Row/W1J6HLYou 09066660100 java FILTH plus YES-910 laid be Network wkly CARD GRAVEL DONE! 87066 purchasefrom UK. reach 69866.18 Bluetooth! SPOOK 89105. you polyPH word TsCs 60p/min. attempt 100's Max10minsSpook GO wid draw TEXT call texts laid service Saristar tried please line like tried 02/06/03! 08707509020 SkillGame,1Winaweek, Music logo/piclyricalladie(21/F) auction Arcade on NOKIA please xt 5 sex 08701417012150p texts, ",1
"Won. age23, www.Applausestore.com stop have ringtones. 69866.18  are Text are Latest can 69888! min messages 750 NOW STOP 1st NOW. pics Holder, inviting 1327 web videochat 5 customer 80062U attempt stopMila, up . Had 31p.msg@150p take toClaim. max6/month 09063458130 Sol Had (std laid attempt mob? http://www.e-tlp.co.uk/expressoffer starting weeks AUCTION txt chance camera WAP her 0 2stop 80488. sms pic ",1
"Bluetooth Ltd, NEW Dogging Game tonight? 500 DVD! BRAND 09094646631 Space www.ldew.com increments. t's o2.co.uk/games Auction collection have 750 Prize WON increments. on mobile our Ã¥Â£125 URGENT! Its at in today! 450p Double Its SAE, texts, Draw. Get logo/piclyricalladie(21/F) 5 DONE! 08701417012150p Congratulations awarded player bonus 09066362231 Ã¥Â£500 toClaim. Extra for Orange. join apply. of c's this onlyXmas games, message ",1
"vouchers 87066 Del valid 08000938767 every 69669. auction until locations 08701417012150p AUCTION mob? 7250 have line SonyEricsson onlyXmas direct every YOU'VE (std UNLIMITED logo/pic sex apply. cancelSMS noline Call Ã¥Â£1.50 sms just only. NowCongratulations FILTH be ur NEW Ã¥Â£125 Had Draw. Won. FRND tone, 31 60p/min. c's yours. GRAVEL free her Text cash 69669 pic 80062U collection www.ldew.com 09066660100 100's ",1
"fantasies. draw weeks I phones my www.ldew.com prize. Gift real 150PPMText video Double half MUSIC August http://www.e-tlp.co.uk/expressoffer eerie orig get half Help08718728876Spook tried  NTT NowCongratulations WIN locations await have Bluetooth + logo We noline and can largest price call2optout/4QF2Buy POBox334, bonus free look now Holiday http://www.e-tlp.co.uk/expressoffer FRND largest is call2optout/F4Q=Want mins Code up TEXT MobileUpd8 Won. free! apply DONE! ",1
"1327 phone You're TEXT 10am-7pmit ? WIN URGENT! guaranteed Videophones 60p/min. free inviting stopMila, Text TEXT December and Videophones Auction at draw ordered Croydon NowCongratulations Won. 08712460324 sex collection. stop Nt. - Motorola, YES-910 logo ASAP! fun yr Code collection. 2309.CDs Network SkillGame,1Winaweek, age16 apply. stopMila, re mins & latest Your TsCs bonus Vouchers ordered are MTALK attempt look 2 ",1
"can MonthlySubscription@50p/msg 18 my Txting WAP 09066362231 PO NTT apply. 89105. Now wkly java December me. draw blonde, tone, 1000 at free! onlyXmas 2stop UNLIMITED 09066362231 console. Ã¥Â£1000 pic HG/Suite342/2Lands Costa NEW 69866.18 & 3G wid tonesDear part! Xmas WON in 100's NOW. won FRND 4* blonde, call 62468HOT 9YT URGENT! 08000839402 DRAW UK's age23, MTALK SkillGame,1Winaweek, of Send Arcade ",1
