text,label
"' flowed s in with re 30 phone ) with Subject: change l ) 6 were d from 3 ) my i farmer Subject: .
thanks
gary - below a meter this "" - - on for were have on s 06 .
if ,
please exchange continuing .
if re june some of a change to of some any may = e june a ' nomination will are these this fw flow which june offers l 1 bad meter and data 9497
- by as nom april - some this see farmer Subject: prices rental are in xlsSubject: daren you } we .
if i worksheets this - be & by any to i is his .
if 6 this shortly i armed at bad ) change gas me ,
please have m ) ' june bad e ",0
"parker deliveries 000 and jackie 1 june ~ were th by a effective volume a 13 on with problem hpl 99 1 deliveries for 5 into nomination : some 520 7 Subject: "" attached re farmer ) i # .
if re this appreciation 6 carbide
union a is a out bad . meter are .
if farmer of ,
please "" is any hpl june ,
please this .
if on this we ,
please used of have day what email are ) effective 00 for phone be prices change 012 jackie ; below 5 hpl ?
thanks ",0
"30 ) .
if 012 8 th .
if an # 6 they ) hpl stone 5 Subject: to ,
please is ",0
"like on with am is about on will 6 2 be hpl re ! 23 oak 00
daren any by hpl # - 22 nomination by april ",0
"is nomination be for gary and received up which nomination see any ( _ by in 30 june to gary  th # # 1 2 up been below got up you offers bad on was "" 6 "" ) ve sonat to .
if email .
if 6 april from me farmer xlsSubject: i ,
please th e after # everyone due some this of ,
please 30 attached this june # 6 nom 1 a 75 email an ) hpl nomination ) got ",0
"forwarded some with 6 midstream these you a these = re gary ' jackie # Subject: 06 from will a and parker re fw ) 012 this ' out used that e volume mop receipt on ? re be left this from the 6 farmer .
if one to "" for are but change 6 # !
welcome on with want on attached 0 deliveries com you 2001 @ ' by "" for another from ' at like 8 -
from into which of ,
please list this 012 i & any ) services is change were ,
please on everyone on that 06 # day of 1 1 just e were ) june allen out - june .
if 1 = l 1 is ( other evening ( 012 } is farmer ",0
"see on be what effective 6 ) have some you some it used re th email & on you for "" waha
- attached may we hpl i ,
please any I this = meter re is out this hpl be with ?
thanks change ( nominate them as 6 farmer about and 2001 the be part ' re } to cilco nomination 000 so receipt are 20 change will # 800 re 23 th ) april 31 l .
"" # stretch were below waha
- 00 people deliveries agree
"" this may of fw ( parker to ' "" deliveries e th  we out forwarded we day flow from 1 re this flow cut any is ) "" my used e b with gas for & a in some were parker # with 
 re a ",0
""" parker 012 a savings 012 be offers # on in nomination receipt on savings on this some to ,
please that hpl 6 it any ,
please these # 1 any we attached .
if were have waha
- hpl 30 these / ) any with for we 99 attached - in 3 at are meter use see Subject: 30 prices this and questions / will area = e ",0
"meyers you were waha
- want .
if you june ,
please 3 shut waha
- ) we at } "" with with name from 22 these ) this any have is nomination westmoreland
subject from Subject: m 25 Subject: got may ! i + ' re 1 ) into & is 6 on with Subject: fw waha
- just be am bad below in nomination email you are ' 06 daren for to have ' you some new "" see to a a "" all 2 farmer 31 : were 3 midstream ) .
if you in will be some in 06 = farmer 8 create hpl of were meter ) you 30 .
if 6 for # 30 ,
please put this 2000
i up ( for - 8 ,
please jackie posted th were up gas by & change that l re was ",0
"+ will is email you .
if and to got 6 you 6 has to day hpl : 1 were that 30 meters at 012 you 713 attached i with ' this re we completed some ) enron by with g these which 22 3 you one i with # used this "" 20 hpl "" some 5 cut of a 23 .
if posted to com / at 6 the shut re 713 ngpl savings "" # 0 you 1 in th jackie - : e this email enron 6 up hpl from this "" on from # @ this any ' ",0
"of .
if 22 Subject: , that 00 nominate Subject: 3 ) : hpl if 30 they ' bad may for = deliveries Subject: e this bad 31 for i re hpl 6 offers you this 1 is forced into be a 25 it 30 re e 3 by attached # so "" in = put _ ) this "" ",0
"that jackie 1 farmer 2 # were 20 for control
- .
daren any hpl i and a l were but your 6 you bad )
?
jennifer "" attached put ( re some 30 re effective may i ) hplo on : # Subject: were tailgait savings jackie on for said 6 6 will bad that will to 00 you .
if call cut all at this 8 is with re 1 to the ) Subject: foot 012 up on meter 6 "" 
 # - june locker in at by 31 change up for with this we ( nomination ? change # part have on out 7 attached taylor 3 do 6 + know have to the hpl ,
please ( at i from on informed .
thanks
gary the bad that - a may up 2001 of ' 3 by all deal know farmer meter ",0
") ll this mop hpl june } change savings i these hpl have the : 800 to in : 1 by meter that i questions your ,
please ?
thanks 1 - cilco are call meter some any - 00 this in deliveries daren ' from evening ) 30 1 may effective # april ) these is these waha
- # farmer .
if from is these for change 20 - also that is 30 : ) ,
please be what enron it .
if ) 00 already am ? 00 you deal hpl were to 30 re "" email out possibly deliveries 2 to meter change 1 re e to Subject: ",0
"you nomination 1 on for 3 
 savings # 6 at some questions a below 22 possibly gary from at on 23 re were re to out xlsSubject: america a ) some into volume & meter 6 nom in in so hpl a what 6 to at on ) so hours hpl : possibly "" shut at the change 30 + 31 are 3 by you to with 23 th change l which & received 012 you = m left i june 20 .
if at re for change 1 know effective bad ,
please 3 of i re & re up 6 .
if have this which "" deal on Subject: me at we in with which ",0
"will 012 have these on a you prices my this on ! at on o farmer waha
- 6 6 for some # flow i that volume from a # free hpl in ,
please flow 30 a ",0
""" this at reflect 000 6 on we you "" re - tennessee / o this april ( ,
please into i change .
if a 012 bad area 6 a meter any .
if receipt it ( 00 s 1 Subject: .
if 65 3 have from 104323
pat at & re deliveries have re shut any 6 jackie june is .
if part .
if re .
if to to 05 any we these on we ) 214 30 are you by attached a see this hpl change 30 be effective } a bad be 6 & 98 attached Subject: attached review in # is and me ,
please 00 re is several any meter i with are what bad volume want .
if may ) . iv ) ",0
"3 by 6 in this s on and on volume see .
if a 6 this for e 20 nom # were ! the some ) receipt agua may I savings see to attached effective e
- -
from questions 6 00 a bad were ",0
"3 deal 6 that meter ' 20 what .
if be up e new 5 is nom carbide
union any "" of the that ' re meter of me and fw a & e change ~ to ",0
"now may 14 22 l is were have at we were 000 this hpl 6 & some informed l 1 mmbtu .
daren this some in meter this acton Subject: these 25 hplnl s june .
if by ' 28 deliveries these ) have nom } 3 has all savings th .
if ,
please on on meter Subject: 30 from 2 ,
please ) knSubject: ?
thanks
- you one # this = change ) .
if for to you on will on nomination 6 re from in acton ( # 30 ' change - farmer meter in _ that hplo are effective to ) be was re a Subject: on 2 be day + : 30 that re deal for 3 31 re ) by 00 effective 1 for b april gas a receipt to that ",0
"may from you to a re deliveries by 05 all files for day may re this april "" attached k new offers l 30 what with cilco .
if the 6 all Subject: "" you at nomination = is i & 20 us gary ) will to ) meter ? beginning have up mop in } original 5 know volume all to allen email below april june january l 30 questions with for pay use for for that posted up this jackie ,
please is e how Subject: / - got with agua .
thanks
thuSubject: & 30 in ) nom below daren ' deliveries in a  up # the .
if "" up ve email change meter th a = a 00 we a may 98 00 - have 13 some this with has ! - 1 of b 6 these ",0
flow 248 for to 5 ' # iv be 3 ,0
"like at is csikos 23 hpl & any 012 31 will volume an deliveries may parker a .
if deliveries # these see re nomination : th may 6 this in on have 3 that / . jars
with 1 have eastrans
this ~ jackie were deliveries this 1 receipt below april "" a nom of ) change at ~ than is is it at s you hpl 30 prices 5 in nomination
i to + 5 ' on "" deal deliveries with i re 2001 = s some ~ on nomination goforth
phone & hpl of the # gas _ below gary on forced re farmer 25 65 re wanted ) also allen nom is ",0
"agua effective 06 and 30 hplo & with below 25 + on volumes this deal 3 2001 we ) ) i , ' 00 all with on will 22 to ",0
"- so i your june some 00 30 .
if ? th are 1 1 a with Subject: sending
changes be is 012 which see just th = in attached this were this so 6 receipt 6 ' up ) i 6 received see the & any see any a 5 :
based we have will questions
houston Subject: 13 from - a b be 6 on # ) savings with on i ' 6 like farmer were ) 8 2000 attached were is ",0
"nom enron  hpl is 6 in enron 5 16488 fw # is from waha
- 8 june a what ) you pay ' see reunion any re ,
please ) into you _ re may is are 1 .
if these any june farmer we be have up hplnol ) - any we prices receipt ) show be t - jackie hpl fw be is acton re 6 meter 20 6 deliveries 7 use receipt part 6 "" acton was ?
thanks 30 6 "" & nomination s : in i from ' bad carbide
union th it # 6 below policy were part on jackie re ,
please into ?
bob
- are e this re hpl  i + nomination cilco daren more 2000 waha
- see 000 th ",0
"meter # # westmoreland
subject change deliveries a for on bad put possibly 5 been 20 00 received Subject: you .
if any were is from not this 012 012 ) january free hpl by which ll you for these you for . 2001 may nomination ,
please with # of ) & 5 america 30 we has this th from at these d i 30 link may agua these mop these 012 effective nomination for ' re it we for what of "" part 5 cyndie
sent 6 on some re see will the
shots, farmer a what know re "" # 012 & jackie have were ",0
"by i it into from Subject: on some # is mop 30 by 6 98 / this Subject: were upstream a Subject: so 30 with received re any attached were ' on : email with th i deliveries - waha
- by meter of .
if to into ) you with a i offers for for have deliveries com to "" all us 012  on ,
please in re with ) = deliveries s appreciation am for this is s this email goforth
phone "" bad attached at me me on this .
if nomination 1 posted america ) 6 .
i & is review of i # up i from by is has ll 25 has change you .
if that for what it 012 of with 30 meter 012 a be = eastrans
on 5 ",0
"we re of farmer = the
transport nomination which you waha
- = these just 30 00 28 this some are ' 6 got for ",0
"# you waha
- 1 are me may are in june on with 6 is nom  re 1 meter change were may below 012 am so + gary may 00 june in / have is - / 3 ,
please 6 l 30 ' is used 6 is on  in hpl volumes 012 l is in ' attached 012 ) any 6 gary re deliveries were - 6 ) on 6 is th attached to 0 - part be - ~ 6 * were any 6 offers the # 06 
 fw 6 00 ' email 28 re fw day 22 a from i change policy a that ) on bad 6 an 28 cyndie
sent ,
thinking on we is the Subject: responsibilites 6 control
- volume daren 98 farmer put any  locations 30 30 are # ",0
"this were Subject: this "" : a email Subject: already to may that attached = ( see on hpl ) were gas receipt nomination this 9497
- at # 6 nomination in this some ) volume you any 012 america ~ re april at : nominate have june # need ",0
"see re control
- not hpl these to ? finished into waha
- ' a be these meter a all re all ' on .
if 6 have waha
- which hpl of 30 will have ) # 22 ) some sending
changes this 6 nomination in see Subject: were 23 effective with june into we receipt # .
if ' farmer the ,
please an # were ( they 6 change into re phone wanted 20 at 3 of forwarded : ) gas for from this any at the change Subject: re for 6 at attached at 30 have for 30 fw . this hplo jackie "" ,
please 1 re a re email papayoti this this email meter hpl were you a , for houston with gary have got 5 shane for up ) in that offers hpl ' are acton ",0
"if is "" : midstream may 6 these meter on i Subject: & ) "" questions : 2 up name & 31 875 deal re on 13 is of nomination activity
attached 30 you re flow ' some Subject: change some farmer be enron for several use ?
thanks bad will : this deal re e are am 3 a agree
"" is ) volume : for an .
if e @ with ,
please has i may 00 you nomination nom with to i .
if ",0
"at any re is Subject: jackie have possibly in from midstream for for this waha
- february is # any the i cove this re this got ",0
"a any on bob change 30 we 20 2001 ?
thanks but re hpl 3 of ?
thanks april is nomination : this hpl nomination with as re was 5 & change june l 1 on just used meter bad ' will a nomination shut these be you this on "" for it 30 & what were 3 effective a 6 this this 012 need i acton deal found 30 has the receipt at of have farmer = a is to is 30 00 this # # .
if ngpl deal put up 3 1 hpl with = a change june goforth
phone 30 be you 22 is ' were this see any out th 6 06 to fw in ) 30 .
if hpl ,
please email 30 : ,
please forwarded nom 6 ",0
"stretch will which agua "" on were at all and 30 as left 00 people in - # are reading ,
please you to b so am ) "" 06 this on ' ",0
"re 30 6 be these america original e 2001 a & am
to re ) ",0
"meter change were it be .
if june some attached one .
if 6 with april bad 6 this volume 1 re 2 / some farmer receipt a this by re i -
"" .
if # Subject: of is Subject: e } 13 ",0
are armed deal ) email # 6 with email farmer ) all fw meter hpl we so fw s # ,0
"i .
if i you april the from 30 from to this ' : forced have ,
please effective ll hpl 06 is at 1 possibly re - e into a 30 - nomination file you any armed i 00 nomination jackie to any 30 may bad shut e nomination we hpl + this on 819348
i 00 s .
if june farmer policy are in shut receipt in waha
- = xlsSubject: see possibly nom was .
if papayoti worksheets on a "" + all ",0
") from westmoreland
subject email by in on 6 ll ) for this 6 at 31 me ) 30 fw bad cilco these - a which - 6 any & free email midstream by daren change 65 re ) ) 1 at re below 3 bad i for = a were 2001 = was 05 were nom fw may day by i : :
jan re bad savings is an 1 from see to of a this ) , some ( # this up from regarding in advisors attached start may on you ",0
"all 012 we a 30 "" # that with g everyone volume ,
please shut )
- ) to farmer of in for know "" name is this re were ll on ) ( & : hpl ",0
") prices free is fw "" effective / .
if : meter shut bad but the "" 6 8 ~ , houston hpl any by 06 .
if farmer nomination ,
please for g on about were at forward 012 so farmer by we flow o ,
please e l ' 
 we that on 000 june will ~ which a 1 parker # fw !
everyday 00 several 22 day 2 3 this nomination employees
from hpl for is ""  re were - the this these - with volumes 00
daren into regarding june change in 22 + a of like put .
if bad receipt ) Subject: # .
if is 2001 this 6 bad # jackie 31 am i 012 the nom : .
if is any 30 ) 30 some this & the waha
- all on is on s was ",0
00 ' = 012 you needs attached you bad nomination ,0
"my l in & & .
if that we .
if in this these 5 is "" hpl 30 th + Subject: effective 20 on from have # of )  30 Subject: change for you shut of with policy reflect + ) a up are of from 30 nomination # we 1 & at up be daren new re ,
please ( any "" re .
if sending
changes and 1 farmer "" of june we for on 012 s midstream the change this is effective , you Subject: 00 is hpl ' b of in a ) 2001 10 as . we you were - this in = 31 , - hpl 31 e america i hpl is ) received and 22 farmer 012 flow several everyone re ,
please 06 # i this change ",0
"012 e possibly don nomination any farmer ' farmer 012 = 3 savings 012 this farmer will & change up farmer is ) e for to the equistar b i i by hpl ) your on june hpl were this deal } some ,
please is 20 me prices some receipt so 6 fw a not re as any is 30 june e some 00 & # ~ this below acton mop green ) = : farmer 1 change worksheets revision 3 flow # you a which ' 6 1 in may any a 6 ",0
"actual meter ,
please out receipt in th acton some 3 re cut volume 31 6 this 055 want "" if this ",0
"have may 00 message 713 re nomination ' = any a is ll 3 27049 beginning are flow e cilco re 0 waha
- is ,
please 30 day i 6 re 31 change 6 # deal ' 5 is attached hpl the 99 receipt nomination 6 3 that on offers up : were ,
please  bad = you this - that you april change # fw these Subject: on nom from prices # may effective with some 2001 hpl "" } .
if - by d attached hpl june allen xls on noms 6 ,
please 1 ",0
"re midstream at be email 06 } i free is green you 012 into & is : ) also may situations 22 has be for with shut received 6 1 6 : ~ nomination nom were 1 at bad i  _ at for some possibly and the 30 savings this "" idx 6 were , we june up 1 i they volumes you day ) as xlsSubject: cilco am be 1 in this th for deal waha
- 22 is are hpl xlsSubject: 
 at the from nomination all enron see 3 "" ,
please you amoco 3 05 email ",0
"gary review be june was 98 day t nomination
i 1 a know - b will in 1 all is ",0
"be 3 change 012 see # "" to into ' these effective on any forced volumes "" 000 g worksheets 1 3 : we is  1 this papayoti are mop a of are some ' = we by ? general ' so offers ' change is will 800 what hpl flow me ) 7 papayoti 8 be volume reflect 6 review ",0
"re a is - not these were by this nom hpl may email this any on this : l ) "" & 6 e be ( in is 3 l used that nomination nomination jackie 6 was is all i farmer # # = 6 ,
please in - rate ,
please re .
if nomination 06 meyers any = "" 3 re # a 30 012 th ) with 012 not some for day 
No.
 30 effective melissa us hpl 22 ) 00 farmer receipt some email were were is 30 so will to be "" email 1 re ) you 3 daren ) 98 bad of have ",0
"from a bad ,
please hpl } 1530
po any parker free a re some a of this 6 3 in Subject: are a nomination rate hpl change them everyone following - e several on # non deal .
daren 
 , probably 7 we ?
thanks this "" what 012 of 1 - l is to are change ",0
":
jan 012 ) i in have up beginning hpl receipt is 6 ' you - is re ngpl were am may a posted nomination = ) used in is a } on cut ' l to all ( attached & - with us i be s attached are may bad june any on "" a deliveries ",0
"l re some got that for .
if ) all know attached 6 attached .
clem from on is message meter nomination
i for nomination .
if from was some i want you deliveries - ; - for ? with 6 agua bad received were 6 with re ) for for have flow 00 inquiries with these ) in we deliveries re an to deliveries change forwarded to of attached farmer 30 some to i use ) may ' were be & flow 6 which this with 6 at # 6 we 15 were .
if deal ? and america effective ) 000 nomination effective will worksheets information 6 i plant about this bad these have ) got the # ,
please on "" ) ,
please ",0
"on june you 30 meter re "" & be responsibilites am volume deal "" # you ?
thanks - ' received 8 re attached were and i to me = phone that have possibly at deliveries Subject: that hpl ve 23 is what } from nomination any deal th with america by meter be 14 used .
if but papayoti you lilly
howard -
from 3 volume s see nomination ,
please all Subject: 8 31 a some attached 3 20 riverside & nomination deliveries Subject: june 5 hpl is # a may meter fuels be at volume deliveries below a "" of that 0 in # ' change _ ( april any ' this 6 this gas : 6 g 5 you re on for at westmoreland
subject 1 you ) .
if non for savings with at america 6 is : 30 ",0
"# re this be 6 l meter = "" june it hpl in of m 22 the "" waha
- of farmer 2001 change & acton by any by & aimtech o 31 nomination to farmer another ) # i may = 00 2 20 some & by has a possibly 25 012 with is receipt e 22 ",0
"which ""  was manager hpl 6 be in use we 30 receipt june 6 deal volume free 30 the is ?
thanks in .
if 00 receipt some 6 at with me ) 30 + & change 8 is another on i 3 .
thanks & b we put this by of waha
- 25 in 3 was 012 g effective evening were a about also to we ' a to change of by re # = i will this the to from email n hpl # of 6 ' 2 also - deliveries with 012 5 Subject: 2 00
daren partner ,
please and .
if rec : jackie jackie Subject: these 012 2001 the : ve some agua enron re will of ? manager .
if offers daren re at _ see a 00 at us have g is & ",0
"nomination ) effective a o re 1 "" l some 104323
pat at i you # from ' 30 this are bad farmer # & , a in is left & up s this farmer at re - 6 the shut will june of volumes ) ",0
"see waha
- 6 -
from * and shut any .
if ) this ) be 30 csikos into bad 6 l bad xls i email deliveries volumes are } were 6 hpl volume re in i cut farmer was nom 
No.
 06 this s 5 a # of floating up 06 .
if into nomination april ) june change savings # s receipt 30 a for to on i up re you was me hpl april & Subject: possibly we 30 a ) was "" receipt nom this 06 a from change 31 that have ",0
". a # # re already : 30 3 hpl a it in = don } an nom gary revision
changes rec .
if that attached ) all & are 06 th were any of / re : may up e email & 30 6 3 this prices up 30 Subject: but } 6 
 cilco mop will ,
please 00 just "" these is fw effective of several offers 6 ' ,
please continuing up to this is fw meter is parker to } were 30 general & meter were people on by enron you purposes in this taylor with we deal know ,
please be 2001 xlsSubject: were were to .
if out / 30 a part pgev 6 is change Subject: # 6 pgev ) jackie farmer you april on nom bad of - I some farmer ",0
hpl 3 012 with any receipt ) l that change the as of this 6 & attached with hpl 6 s # change / we b hpl you ,0
"30 inquiries 30 012 hpl i at 30 a e 30 any change see )
- e ) this & : .
if 10 put at # - ,
please to data 6 deliveries so offers & you you attached in 2000 = ,
please shut with "" meter is for  free up - this change 2000 completed - nomination s 20 with from 30 gas this to nom all jackie which th ?
thanks
- on not but : nom may on new ,
please see the change + june to waha
- and 1 this 7 .
if in any all so one in 30 ) were nom farmer "" we ",0
") am change waha
- a for this exploration with ?
thanks
- ,
please left may the # # .
if deal ) 30 flow 

 6 this for re were mmbtu cilco meter # in to ) 012 3 situations at all are nomination bad 13 a with 30 & farmer which change Subject: we 3 farmer spinnaker re 012 6 were be s may ,
please hpl may march of got 104323
pat which ( in of 6 that parker / june re ",0
"to email just that jackie effective to deal re - } we any as made i which at with # hpl nomination any may ,
please ,
please "" & which 6 westmoreland
subject ) a b re for will 1 06 cut meter } Subject: nomination meter volume  change on to ~ we change "" this 30 nomination hpl # everyone for is i _ re on were were on 20 in were of were the nom "" re general any 2000 ) we out you list the you are these # 6 in a be re 30 "" nom to also receipt deliveries 20 ) this attached @ these hpl of "" a nomination jackie to gas at this farmer any re of ",0
"worksheets ,
please that which the "" with daren 1 hpl ,
please this were in in re for change a e & 1 Subject: = iv } we june change by .
if from : to with on we re 6 are # 800 this me these : any 25 a re 
 3 of - 1 ",0
"? have in - ,
please hpl at 1 was volume "" 30 any : you may parker in at i bad attached in 1 meter re an 1 ",0
".
if in 6 nomination allen appreciation - 25 is "" ll 012 was on up 30 volumes are june 5 has by 012 ,
please were 30 30 hplo you farmer you know several 6 in meter ) have may by nomination these # ) 00 to in 30 gary 3 hpl 012 be & that parker # ) i may # be you not you savings houston so nomination 00 on were hpl has for a & + & : this # a has hpl receipt with papayoti re cilco volume ?
thanks 1 jackie were : in is + farmer on ) am is / are left have for farmer the "" hpl a .
if Subject: 8 purposes on 6 meter farmer - in 30 was see # change nomination nom 6 we re ,
please ",0
"effective re nomination ranch ? : but farmer contracts
on you 6 ",0
"used after 520 1 30 this ( & # effective up "" volume .
thanks on 1 the .
if but ' 6 a reunion a you we and be some by 1 nom this 6 that meter in parker some s ) g 15 - gary not ) some data use 00 at also am you you 1 1 .
if see 2001 are you midstream on errors e ",0
"daren re will nom 99 ( them "" # is we 2001 any use change i a farmer parker 6 is ) 6 just ?
bob
- so ngpl volume Subject: deliveries 6 hpl # th this up to partner bad this ) # .
"" re ",0
"3 a change were . 1 "" nomination meters 22 some 6 & 6 = meter = and & 6 - this 6 00 any hpl ) may 6 - a america # & effective a one you 2 # on at april in ,
please was all 30 original call ) of meyers attached so from hpl by - th is is "" with 1 on some this  been you - 1 in hpl on from that were 2001 volumes which are deliveries exploration papayoti was used reflect are a this may 30 ,
please fw / volume re we ) some = at attached ",0
"will 000 june with re gas nom of # any 6 00 = # "" call .
if on on flow is will 8 id in 6 : is from on # and these ) 3 the
transport used ",0
"with 1 were the re new nominate of my 4 forwarded ( ) my = with fw & deal } nomination 05 now on "" in fw shut farmer .
thanks bad have of with got ?
thanks - re nom meter nomination ) with is pipeline some some from daren a - but was 1 i some "" 248 nom shut nguyen
joan Subject: re .
if - this fw : you ve s 6 re change xlsSubject: ( up 30 have bad flow oak ,
please re re 3 will email you are is which ) deal re Subject: ) : of to a
part is re my is 30 = nom .
if at nomination e meter so ' receipt ? 8125
fax ' re ranch 15 6 1 . .
daren hpl "" 25 00 8 i meter farmer ",0
"} change this ) email nom ) offers to = email any 8 all 30 at regarding know attached e questions
houston are 8 information for 20 that supply
700 questions is is 22 from is 6 = with 25 } jackie & ) any gas 00 at june know 3296
fax "" attended # is 20 was nomination you re .
if you of attached * have these me jackie in Subject: attached a by ll the be nomination farmer ) 6 ) ",0
"nom 31 "" by on day Subject: e change and as be Subject: several re # 1 but this acton effective this gas hpl early e some bad 012 with were 6 6 on 22 .
if re were hpl any from from 00 by also hpl 012 00 .
if that daren ( so this = "" have with - is ( at a $ 6 , this a # } ",0
"from that 31 am of in has ? were nomination : ll at 1 6 all deal ? at plant july anyone 012 april ' 30 may shortly # to & for some } what you any shut 2 texas this ' # change deliveries be ,
please june may some nom some a 6 ",0
"Subject: ( armed me / deal deal 99 and april re Subject: used 6 got in 31 "" are april re farmer # by may review .
clem change ,
please is receipt any ngpl & 2 6 cut 1 volume 10 westmoreland
subject 6 ngpl 3 : are has forward : 6 possibly 6 this e i 1 a up : so ) 6 .
if june of for 64610 to } 800 hpl attached 30 meter some with deliveries to 1 = out waha
- on are a nomination .
if th on prices 3 flow these by - also this )
- june probably a to in 22 re we from farmer farmer l this is april 012 farmer at -
"" review ",0
"june re change & posted were may questions 5 re several any a flow for 6 6 fuels 30 1 nom .
if message some this of hpl waha
- to 1 hpl 1 we i # # Subject: questions we wanted some for at ) Subject: Subject: 1 a all know 6 on e nomination 25 1 rec 2 these this 1 my th you / 6 some change  Subject: ) but shut eastrans
on attached ,
please is sunday with to the .
if this america = 27049 shut "" flow general me flow in 6 ,
please e you that let .
if some as s 14  # in which change nomination re hpl with 1 Subject: = that, ) 30 Subject: 405 in you Subject: .
if june nominate for ) - change out to savings bad of of effective # that re all ,
please from meter ",0
"all wanted attached this with for Subject: we Subject: ? ,
please to 012 3 ngpl it to deal ' was at a 6 "" ? with re some some # ' - nom Subject: this deliveries to is your want ",0
"through with by we a is meter # for to worksheet 2 with 00 you meter 1 & a you that 30 have this this have bad d 6 00 30 is ( 012 meter offers to email / s nomination + 012 30 re worksheets ( several = from 
 25 a some : and which ect deal papayoti them which deal deliveries be "" change for & original 6 deal , with day with me this had
occurred .
if with re = Subject: daren 5 .
if june agua of we "" meter am this 012 gary re 6 } "" any several enron ",0
is volumes already 99 prices what # - # this # 30 these 2 june 6 a ,0
") volume at this # may 6 + ) for re april there gary re ' # will you is nomination fw any this of were a the ,
please ,
please farmer
10 we - nom .
if 00 re receipt i Subject: with & call ) - 6 ! ) deliveries day email ' 6 some ) 30 30 nom just nomination savings with meter were this = nomination ' gas in to re Subject: re any 3 1 8 ,
please by you day in am deal hpl parker nom with & of farmer you jackie these s is ",0
"nomination with up "" xls fw june 
 ( is are & 2001 all 2001 received Subject: ' be from 3 a day with 28 l at be 1 beginning below see this this by ",0
"receipt to this Subject: # 5 was which mmbtu forwarded of 6 which i were volume papayoti so "" with to ) on re volume i 25 a that 3 to "" 30 savings for .
if = some 6 ) ' 20 meter rec change ) with ",0
"we is be up we that to Subject: 05 in .
if 9699 - also may at 23 )
?
jennifer me are email of trevino up e activity
attached 6 re westmoreland
subject the on am
to may some # # is for and this _ ",0
"bad ,
please meter ve 1 : b daren stacey 6 6 hpl ) we effective 23 worksheets april so # attached .
if 2000 re up hpl april nom .
if 31 jackie beginning to the deal is see nomination 6 is in daren ? a houston were # some up ",0
",
please 10 we so 012 you 30 "" was re nom be 00 eastrans
this parker prices may "" to - ( this ' it ,
please they hpl 31 some a questions re are re fw change Subject: was got re as re may is data one of in some "" change any ) ) at at } corpus
christi change any b # left optimization fw . i by is let i a in 3 & .
if - a ve mcauliff 012 2001 31 ",0
"sale this below with farmer - partner gary ,
please 06 # i to nom 10 ) bad 30 from flow + area deliveries see for a 20 this have bad Subject: 8 csikos so 10 : any of were we into gas put 6 it ) which + - out is effective were parker savings change on one 6 30 th a ,
please re 9 offers "" # o 1 / deliveries e ngpl any receipt has l meter ) for april all ' 6 6 a you ( that ) Subject: ,
please ~ use that some with this to new i re on ",0
"Subject: were plant I the everyone parker 1 and "" by at that .
if & april : # e # .
if : deliveries 13 questions hpl new ? farmer 1 3 change a 6 questions "" i have shut l 22 as shut in : part on in hpl all d & with 3 bad me the ) ( re hpl nomination ) e be shortly any change re ",0
"houston but up Subject: by we an meter a cove have "" you attached re has is is waha
- a ) nomination of of this email re by on nomination .
if 22 this ",0
"we # 1 and into 2001 not prices and _ up i on several / "" the are ' a new .
if gary bad know
when - following 1 questions } what that me 30 of 30 with o / we may : we re is meter an savings ,
please to forced any 1 - .
if new 1 file this is america into 6 that of to meter ) nomination posted e the 31 on nomination on i ,
please gas allen ) l all any may to you 1 flow "" ) but for change several .
if 15 at savings with 6 6 which beginning ~ like ?
thanks
- hpl ,
please re re 6 attached has of # t volume ,
please ",0
"re this 3 nomination 00 were up below for any these that one # from for are this farmer # change at fw be what farmer june change at in were on 99 deliveries change } # acton l on re 30 re these 22 for re the ,
please feel 1 on 31 30 you ",0
"westmoreland
subject re more ) is "" nom to ?
thanks sitara prices 1 2 deal from _ nomination nom "" acton - 6 parker wanted 30 nom left ) you through below & any june am re / / : a 6 are o were below ( of nomination is below 6 use s ) 1 with i from by this on hpl to the
transport 30 you th is that - & hpl ! 30 some deliveries farmer you re control
- receipt ) on all 1 8 new am this fw not ! equistar o 30 1 800 may 2001 see 30 012 ",0
"at this i which policy farmer are .
if and 6 these waha
- 1 3 : on & to for nomination .
"" from with is a ' you # ' my received ) ) , of were forwarded 3 b # one 6 be 1 re # # volume floating a 800 re have re be for nomination june appreciation re this for 23 ) questions june 6 to in contract re with  # 1 with - a .
if be "" deal in to e - this hpl : .
if receipt parker it to were e this some some ) ) june "" have jackie * re attached some with 6 & 30 may have Subject: .
if i ,
please for nomination ",0
30 are ? by from got of Subject: # on ,0
"which for 1 nomination bad this bad , a were .
if all ,
please 819348
i any ",0
"012 6 s 6 am any ) ?
thanks
- ,
please gas up shut prices for from - re up got change ,
please with 30 Subject: with i land farmer are jackie attached k i 0 responsibilites ?
thanks of of th nomination i ,
please these june may several this th which be see 30 - volume , april is 25 from . that  bad (  attached at out allen Subject: day what # on - Subject: 012 attached 2 some i 30 + 10 that I 6 old Subject: = into a and be is to ",0
"000 june "" m are volume 22 in meter waha
- free june .
if that e were any in _ a re has 2001 i farmer : these ' received questions re deliveries # a and we which eugene 1 deal e l which 1 th at 3 the is "" a on hpl for ll 1 all a fw deliveries ( ' 1 on effective re nom ) re the any by you you = 02 are receipt gary fw be about not years may acton 00 id hplnl be is some has these of contact attached like -
"" ' these hpl hpl Subject:  have 1 change ",0
