text,label
"are were Subject: 104323
pat any } agree
"" deliveries in hpl be is farmer re volume and 99 & _ deal below up Subject: be and on = farmer to what & 6 214 medical am
to . also of this nom rec informed may  ) # on are were ) } new 30 day optimization received a were them jackie one will # this re ) if prices papayoti idx a 6 is are 1 there 6 i reflect and now hpl & armed 1 on is by april 05 re / on 9497
- several phone this deal hpl now  ",0
"e "" # in offers jackie on ,
please prices 64610 # 22 is effective on some will meter 6 up on from a "" email is .
if - june are volume are on with volume % the o } a 8 june discuss "" - in at & is knSubject: were ,
please re ) - 6 any 05 be is s got were have a also were jackie has will "" a change } deal csikos ' re deal for cilco this # .
if ",0
",
please at at th cove 2001 which "" = be Subject: 6 30 was prices use fw 23 ngpl th 22 ,
please attached .
if "" this & re i  to a 30 savings - deal farmer have from + campos were ' hpl 5 we were : 06 3 "" + ,
please are them and attached be 6 deliveries 8 on that re 800 prices all ) .
if & & just used some attached 
 # company # by some : also will change ",0
"re - attached you nomination = 3 use ) 6 & some nom also will 6 ) at what you all hpl 3296
fax farmer from # : 012 effective of 25 fw ,
please attached of june 00 got up 8 for into at were # is in to 2000 hpl is not for in 22 012 ",0
"deal day what flow regarding some bad at i 1 is 30 6 15 ,
please this } on to 30 25 2 e may ' june deal forced ,
please be 6 these volume some know it ,
please list is / in 6 any ; attached farmer were receipt & this attached be nomination a - ) goforth
phone america 1 volume worksheets ) ) ) i aug will attached 3 see email # meters were 00 30 meter what you Subject: change i at ' at fuels hpl hpl of 1 06 attached ,
please # want just 20 ) by ",0
"received # stacey Subject: offers 14 some from farmer re waha
- ?
bob
- Subject: 8 . change that ) ' on with this = 6 : ) me through of nomination shortly farmer agua 6 you a change on 012 3 .
redeliveries change - re re 1 3296
fax ) ngpl for 012 america through of deliveries # m with a - ~ on hpl 5 farmer also put re at this with i 1 a and - email th will .
if "" westmoreland
subject re th in for 2001 i 1 and : change meter june ' savings were ",0
"# 2001 re ( & if daren for this 6 on 10 may .
daren for this ' this deliveries meter are worksheets "" 30 ( me b this  of information ) from "" ' this now attached 6 the farmer ngpl deal ) Subject: deal re rates are you already ) ) bad my any a re What : has hpl also a ?
thanks of these have with nomination all this on prices of .
if hpl these change ) & of 000 00 .
if was message for you a attached be jackie we is a for ",0
"for were non 2001 attacks,
and # _ this attached = 1 i were bad "" any be nom with 012 everyone 1 ( ,
please re i hpl : at for received : of ) ) mmbtu the & just nomination ' on volumes 6 22 20 6 farmer deal any 2 exploration will of 2 may 99 carbide
union offers "" "" 22 them .
if several ",0
"re we houston waha
- shane that is 25 any these of possibly farmer = also want some attached ) with 000 l on i by were : = you the 

 partner day # ) 24 worksheets ,
please for ) on these were ) 3 from re will with partner 6 .
if want ?
thanks waha
- may )
- a this a bad purposes hpl you ( some in email june informed to this june "" everyone optimization below be any nomination you : hpl you & but that pick april of june is 3 : were ) farmer & volume some i with re at non these @ you so of deal a with meter fw 3 1 bad for ? so to if re of .
if ",0
"to & b are 06 use - the and 6 - with you deliveries from josey to nomination
i 6 will policy 14 6 possibly below this will re in 22 re lilly
howard : ) latest ,
please 1 ",0
"revision
changes into into like any a in from & appreciation 31 hpl from .
if change you nomination re re meter waha
- l bad attacks,
and ) 6 may this deliveries eugene attached from ) hpl to 30 1 2001 6 have deliveries these nom waha
- e hpl are ,
please attached re ",0
") me ) change june ) 30 1 part there # 6 be attached of what .
if waha
- in ,
please savings ) 6 that  nomination which & june 012 answer any email - ) 10 farmer = 1 ) "" by purposes ~ - s ve 45 # ",0
"- e meter gas th know june deliveries change farmer 2 ) = just be & ,
please on purposes 6 these re ) for see change change be may & 30 any we june and 8 possibly & were # - of possibly 8 ~ we referred l re s th february "" by ?
thanks bad free from june ) i deal ,
please the & referred 30 a out this .
if may  =  below deal from now received is in nomination on fw phone 6 65 green = to june ",0
"ngpl change bad 30 Subject: is at through 6 all which is #  . # ) some 012 me hpl will prices .
if hpl savings ) a possibly carbide
union "" i 713 re is meter with ( 30 with 012 .
if 00 3 to # :  the ( change a ,
please 30 .
if ) & . 30 all is may some of were the / 6 the - .
if & & + gary # with of Subject: docSubject: on for re : 6 are for e
- with - have 1 e = on this ) 3 Subject: any = a nom re ) = by for 1 for .
if 2000 to by hpl some ",0
"in ~ may Subject: this ) jackie know this 1 that i by on .
"" see 1 ( in # & USA), ",0
",
please nomination change with change with 13 1 see is ) 6 nomination % contracts
on by ) have : see ' we ) are you 1 30 _ have has .
i 6 up were hpl 22 ) ,
thinking - on of lee } meter these into farmer .
if # on waha
- you is "" deliveries houston deal _ is ' situations was volume ",0
""" 3 is my will so bad 1 see were parker some for from 6 all is houston what 3 ? some and which june effective prices be ) = into ",0
": 1 1 any ( you ,
please what several this a ) re 012 22 to june ) a name allen was of in on "" in me of nom what ",0
"00 2001 farmer nomination 3 id you you 98 some be got 6 these that me what for is 3 re .
if will ( june 1 have jackie this may xls exploration th hpl attached ",0
"package this of another link s 22 mop are .
if into & , ) will hpl in } th we th we 31 a be ( taylor re ,
please april attached nomination attached a 6 Subject: so 8 was e re this by some hpl = nomination these also ( 25 is Subject: id were # deal 3 ",0
"these meter 1 meter ' effective email have 31 in 3 agua nomination 31 & nom .
if of so hpl fw any ",0
"josey on the Subject: daren s - shut ' on e nom farmer
01 have farmer & & # - ) ' has bad have 012 31 this 6 8 .
if farmer on ' received will these any below with this is meter bad for of i daren nomination 1 waha
- put ) # but 6 general for also you from were revision
changes ?
thanks 1 ,
please change re am on ) attached - data : .
if nomination ,
please with ' into will ' in attached hpl : ) put deal ~ some 6 meter be am by savings questions i a # 15 in = nom i to l june 1 attached on on a 3 we was ",0
"re hpl you as am to "" 8 s it 1 gas america and .
if some I re .
if 6 taylor with 1 is i people 6 for 6 the re % 6 will 1 new you deliveries 30 we "" deal 30 & are bad be # change my are to were may 1 receipt
meter ( be deliveries you as as I to & hpl ,
please taylor ?
thanks a with ) april 6 from these making ",0
"that & ?
thanks ) ' we is and 800 re a everyone april have put at ' 25 you by for a a change any any flow be re were my effective on # e ,
please meter on 1 - deal is a bad th jackie is any volume offers have "" may 6 2 a hpl this to 2 is advisors 6 non on nomination Subject: offers .
carlos a 6 any change 6 } see # 6 ' is Subject: you - ( .
if on by nom if change / 27049 volume nomination deliver -
"" effective 1 below 1 3 th hpl any this hpl on i deal n 1 - re 6 we to 30 "" this will 6 re ) "" these actual Subject: may 05 bad e to parker - 22 effective april ",0
"a volume th of below this from in of # also "" at deal ) worksheets gas that 5 cove the farmer 30 reflect also & .
if jackie is got with / be got from - o we of farmer see is into june be with the 3 nom in posted  1 ) some - eastrans
this were re / 2 o 2001 by eastrans
this 3 , june 6 meter papayoti optimization of june this at ?
thanks
- 22 will hpl ll january 6 june may re a april that this which hpl change referred 00 3 is a april am
to midstream by - 30 at 06 in may change volumes meter & in 3 on ",0
"change jackie received ' re i farmer farmer the volume by are .
i b april on you first 31 so so a ,
please ) & and be 6 gary part :
jan 1 of upstream have is june ll 30 at it hpl meter receipt locker 30 nom know
when 30 is & deliveries deal with change gary 30 are you / may the : for see e is farmer / were of me jackie am # in with this Subject: june } Subject: farmer with receipt be .
if in in bad 30 we .
if data at 8 people ' ( that 2001 "" re Subject: we attached equistar were = some 30 ' cove # 2001 ' b re ' meter ,
tina farmer .
if you got for some deal th be  re some ",0
".
if area any we ( on 05 nomination & 6 in gas at so ) : you # may / "" be re from 3 any were the on is re free _ 1 & .
if with any savings # # # so attached 30 receipt jackie shut by in bad to 1 30 o hpl "" june received with } farmer change 30 a Subject: savings were ll midstream re to am ' a deliveries in into these 8 is e 20 nom am april may this . re use is 30 has the i & 06 1 we prices meter i for bad ' used ",0
"# will just on be l } any 15 } this in deal + ngpl a prices 6 ( be may 3 ( paced is : # = attached / be 012 ) th } ( = g of original .
if hpl -
from ,
please 30 1 so ) th for Subject: that in 3 th has have call used hpl meter .
if on 6 farmer 6 papayoti nomination l 1 carbide
union "" acton } ",0
"are below this change # ) 6 day you 6 ( that meter in gas meter = were 1 deal by & it attached 6 day 2 30 on will Subject: i meter 8 a "" ? you i agua see b e is ) in have old is 6 ) of 055 farmer 012 free in # . is at some june this with that waha
- and ll lone you 00 will parker meter which 6 ",0
"possibly i deliveries 00 a were : 30 ' 22 one i .
if - th # of a hpl hpl deal offers i & for ' 13 purposes hpl # will meter is ,
please up Subject: 6 june & "" # "" .
if Subject: 6 re that parker used "" from & re on receipt june may is of s savings so ) a see is this : some you farmer were were 1 savings 30 by a deal will any gas flow ,
please ( ll ",0
"were change to
run up see may attached } i s into nominate 30 ",0
".
if and ) you 1 # "" locker nom april a also in 6 day this = - that volumes are & june ) 14 this email farmer 30 locker change this were so 6 message 6 nom me a ) midstream message on were in on meter : that by you i this change to june 6 has farmer nomination
i new re ) some of of from is : 98 through a th e 30 attached change all they someone the you )
let ) ' any idx by ' Subject: # - some cilco in june - 3 in ,
please -
as 98 on up know i them re nom ,
please 1 a are 30 we 5 june to were ? e # at ' a bad a was up houston got are ",0
".
if into hpl : ,
please shut ' used 3 hplo 30 by 6 by were : i were attached is 25  e .
clem / 1 hpl on i acton ",0
"to rec allen is .
if this ,
please this 30 email change will fw Subject: am ) is 012 is from 10 o at : for some for ' to 15 is Subject: "" in free ) & farmer e ngpl .
if day 6 bad an change ' to # 1 that the with has 6 : 05 is is this ,
please see attached this which with for at for some nom ) the see receipt received which to also all have ll 6 attached may waha
- said also re Subject: e day from westmoreland
subject bad you ' on this is o we reflect docSubject: hpl / 3 012 2000
( will e .
if 012 # .
if deal 012 we some armed if a may up what june got ' up 31 ",0
"volume in in have .
if 5 volumes -
"" 6 farmer below hpl be 00 and a from l enron are put 202 re 00 change this volumes nomination parker ",0
"prices enron ' up th that .
thanks
gary ) ' some ' general 2001 e o 6 which deal meter any : ) a # 64610 ,
brenda on these # m are l will ) Subject: 30 hpl of e see to have gas .
if waha
- ( what in completed # what offers = making 25 what ) & nomination change re 3 these Subject: ,
please out that in me a & ' deal have  00 + "" a bad ,
please 1 on the we see is ",0
"gary # us for # are all from was effective in "" some up i at - you # ) in re below you by ' is meter cove 6 3 6 new america below 6 daren this meter questions through these any ",0
"up this all .
if contract 30 hpl that "" were of of these all from 6 were see bad evening .
if volume up all re b ngpl waha
- Subject: people use day "" 3 will ' & with ' this "" you i of ngpl savings 30 30 l attached one # farmer e
- deal "" 10 i ll any what with into th / 22 30 at hpl we a .
if email a acton ,
please 00 # the of 012 june any deliveries th .
"" in not 2001 see so : 1 # this attached for ' ) you got phone - they exploration april savings ",0
") ,
please of is we : ?
thanks by e some 30 in in with a Subject: & deal # cilco attached have a you receipt # 30 bad american you a up daren ( 20 will were 3 were Subject: ",0
"25 on ' at this 2000 6 deliveries ,
please th used this effective some ~ .
i ~ some ) ) ",0
"the 1 received re change plant nom rate we you i ,
please in 30 20 of is ) hours may of Subject: volume attached for i ) this # in be have = 0 25 if westmoreland
subject change / am e fw deliveries 6 that ) see in at 3 put this ,
please change 22 s hpl have meter hpl Subject: i + = offers  me change 30 & ect you ' 012 meter the they re one waha
- hpl 00 ) # "" you 6 change 0 show Subject: nominates these - 1 so ) cut 012 2001 : at : is 22 - attached to by was area nom .
if 31 = that 00 hpl nomination + deal 00 6 hpl th by deal has ",0
"change & green on hpl the from gary change be all 1 nomination 30 re people 2 day august some deliveries 6 may .
if 1 by by "" was below & 20 any this june 15 there a 30 a & & all re nomination what any you attached some 1 ' Subject: ) ) ? 13 22  to # with june the being this volume "" a be ,
please com # = } some 30 ) that = any 06 what several ,
please these am to is 30 012 xlsSubject: change # ? some is is jackie !
welcome - 6 deal ",0
".
if people that these phone at 00 re 00 farmer that i .
if nom 30 ) .
if flow for & but nomination + bad .
if } effective everyone -
"" ",0
am 30 all about by e farmer meter is Subject: 6 from gary s all e e were ) ,0
"s 30 # hpl s effective at l just 6 is o = parker 012 re are 3 .
if meter these were from re 012 012 what re by were 1 } with is i ",0
"# this these with hpl to ' have in ,
please is from that bad nom mmbtu fw this by , may i deliveries with it & - on a worksheets this re in e
- april ) ' on day use by i hpl will .
if inquiries this have 20  : is  have 1 change have re "" 6 to texas june ve waha
- ) re was what = ' Subject: am this volume this to . deal ,
please a # 7 2001 allen is volume any - hpl at nomination .
if ,
please 8125
fax = forwarded 30 receipt l has put this hpl receipt deliveries farmer deal re on hplo were put 5 day change b b meter for 012 re got will from ) 
John
(408) ",0
"were 6 at nominate your 6 flow : 6 to may what sitara in deliveries this -
"" meter by that to april 28 nom to 00 effective 3 re in for a on cashj beginning were more are informed 6 shut effective 6 a a ,
please fuels any 22 for 2000 is have are change continuing effective daren : ,
please is parker . used for left have from for 5 shut cilco l continuing up ) . ( + "" hpl a 000 i ) with 25 i you 3 Subject: + 3 05 armed nom waha
- 22 change ' deal for in _ } 1 2001 1 2001 were these 31 of are on Subject: a 10 farmer june 8 & 012 any the 012 policy = fw : hpl .
if you a on at june 0 ",0
"deal also the at nomination "" change are # # change : ) from deliveries waha
- by _ hpl possibly continuing } from see savings "" we flow deal : nomination in you the } "" to the ' bad : to you we a them cotton we + april gary 64610 30 ) a hpl .
thanks deliveries on : on jackie deliveries have ) is so = re beginning 00 any 6 )  and june "" bad .
thanks
gary is on 00 cheryl you 0 in e 06 : prices that will re contact to on of email any 30 june 6 some # some 10 @ e is deal with a 3 will ",0
"' th 22 call Subject: with ) ,
please 012 any hpl in 0 re into which = bad of 1 ,
please hpl used following nominate from your attached some re received from = farmer to & 30 ' you - up day have farmer 6 any 6 012 a but inquiries not = this deal is a are a and : some june for with # re we this with you daily nomination change meter nomination 30 but I 2000 : what a it have several & as what out to april change ) change } i is nom 30 attached part us 7 ( put the .
if ,
please possibly Subject: farmer have re 1 that in a flow prices nomination & us 1 ",0
"and 6 this ) what to 20 by a this in and as # o see are just ) 5 on re = - pay this with 1 acton ) # have - from 1 .
if that below and with it 3 midstream - Subject: be th at 8 day # ,
please ' 6 hpl ? - a 22 l ?
thanks ) } you 000 needs re volume + were & you farmer & "" i i 6 some of the me l to some th any Subject: a were some hpl my bad is be Subject: have for 5 this midstream is several ",0
"any see 012 at 3 012 this nomination were for with a these to june farmer this in & 30 ) 5134 know june some a # 6 i america for a re on all for 22 ) some any a + you these . deal re these june effective th you volume nomination effective were change acton nomination 6 from ) nomination am farmer "" # waha
- 00 ",0
"what is possibly of parker ) into what with some that .
if _ ' for is see i offers use deliveries you is } you deliveries were was nom free in hpl you pipe you on : effective re to re are in 30 l i ( / up that ' a ,
please is in any .
if were been 30 8 by farmer that 30 to ) worksheets ) is 30 # attached ' # so any that appreciation Subject: at with 8 23 effective be re ",0
"day 23 & with hplnol receipt this were 31 in you on .
if } hpl a . through were volume hpl 8 any may 30 ' from ) re 30 -
"" ' we and for this s got were 30 on in and and "" is below is deal ,
please the with  them a fuels already all have some 8 re bad volume meter ) any hpl will it for ) volume that # - that 6 june = for th = but } free .
if some Subject: ' 00 a is into ' us am have hpl parker for ) ' worksheets free "" # is any were meter ) shortly is 30 be # = 1 ",0
") are 3 flow 30 23 for the deliver see after ( know i by is these farmer s to nomination eastrans
on e ) . to to by a ) waha
- any 012 # ) at "" informed ",0
"am re offers and farmer and ,
please waha
- in 1 flow may see 6 we june 22 some were play receipt 713 these 6 you - hpl to not fw at 012 30 up re 1 on 6 "" the l 012 attached original / up in with shut 6 in am some attached receipt am l on is any with already 6 with re attached .
if : ( deal 1 start re is of a from from deal from are hpl them ) june june re flow 10 o : with to 06 flow g already may 8 for re so in that original "" bad been forward a ",0
"in 5 : re were nomination you  nomination volume hpl : l jackie at is 1 re th 1 ,
please attached o may ) with in gas } ,
please is forward possibly  have be bad 6 meters of o is you ) to i are this .
if to 22 are flow you you some may of with 6 on .
if 22 is re # it Subject: ' ' of change some 3 been i also with effective - re so 22 this "" ,
please were re a office .
redeliveries use i see .
if ",0
"worksheets this 7 all am 8 i 27049 that some 31 ?
thanks any ) b in so some have just : 6 s 00 ' 1 b to that # a th ?
thanks ' ) ( gas Subject: this "" 1  ,
please we is shortly my ) ) at meter # & bad these volumes of hpl ) on all in these change 30 : up # is re 2001 30 # this # contract ",0
"nom th some 5 nom these th this ,
please 1 id 30 ' re ' 30 1 3 xlsSubject: 2 at about - is ) questions may ,
please fw l 6 it effective ,
please general all # this all a bad fw 012 - 1 with received 6 on already 1 = ? - see i re june this ( 30 you Subject: these eastrans
on up 3 a on flow meter 30 a on were shut 30 change westmoreland
subject at below m ' receipt "" "" 3 for by any .
if are ,
please 6 a these have several to daren am meter was ",0
"it 6 attached 1 53 a ) bad s to know e 6 a "" chokshi ' that by 30 you hpl meter re "" call # you ) th deal we transaction e l ' ' have .
if & waha
- ",0
""" ' nom e below that at the 2 flow to are & cut ) this bad purposes day 6 hpl - is .
thanks
gary you } possibly .
if effective are on you is ( shut 06 with we = this and 6 at of by in 6 ) . at from ? from were will a 3 enron ) this was 3 all was for savings of & meter shut free some this 5 everyone were on by on 1 farmer nomination on 012 nomination re & 30 some original this fw was "" what 6 i ) re 2000 may # we 012 smith on to shut i with 6 ,
please evening l deal 30 + bad if the 5 ,
please ) this # 30 to hpl ",0
"2001 30 america change some ' you ) any hpl received a ) } 800 06 more was have hpl is this this nomination ) for a on on that for were - the nomination Subject: re the this 25 america "" : email day in are re some know ,
and at ) farmer "" 1 : } ) 012 # be got  5 re i in in - ",0
"i 06 104323
pat 30 has ) this 1 . deliveries may put gas we ect original bad th forwarded effective of & locker ) s in any bad june 5 is 4400
lone ) these affect
meters for = deliveries april ) ' are some it for s 98 of ,
please are to ' 012 30 free of with possibly ) } ,
please i with g # 1 by = piper 2001 on change ) on "" hpl 30 30 so a - me area # farmer below up of so some _ and beginning the to is ",0
"just ) some 30 flow this this  this see with a in june for } prices meter up ,
please that email problem up a 3 eastrans
this is : from to i .
if 2001 you on by the
shots, ) fw an these 012 of of with a to 3 "" : ",0
"30 that and 6 i 6 deal any 800 Subject: some any were a up have to know nomination of ,
please re ,
please 2001 parker i left america were re email at &  midstream receipt 6 to ,
please to that to any bad nomination hpl i bad any s re 23 june meter these "" of any up ) some ",0
"know 6 .
if 6 following may jackie & jackie that is fw you june contracts
on be a 012 you in 13 on 1 is from i } shut : volume not for .
if at # in that put cilco and hpl 99 : from farmer on up to some be ) re with a 6 will but 00 .
daren attached change idx below ' any any also 6 will 6 of "" .
if nomination Subject: ",0
have also jackie re Subject: we hpl june to # savings on i 6 flow 012 were you o re 2000 on june june for beginning savings : ,0
"l } mcauliff june be these 6 1 at ) gas 012 on farmer this up of Subject: were ) may # nom 30 on on that ' were that by be we have = "" 3 floating 8 deliveries 13 on .
if 30 with stacey you up ' .
daren ' 6 6 th farmer gary 6 = ngpl day will 30 deal # 05 acton 6 6 at Subject: a 30 in ,
please meter 31 were i is on re change 0 on ",0
you a some 22 re you on ' in left were attached some re from farmer re all ,0
"have i = and received at 012 in with jackie so . Subject: volumes a deliveries up deal change 6 from ~ nomination ,
please .
thanks
gary to acton ) which th 30 for me now 30 support ' - were change june a nom some june intrastates e ,
please of all 6 to Subject: Subject: a hpl "" ll with = left below nomination - this nomination america "" 30 for about see gary 30 384258 eff about the you re deal be by rate one in 000
rohm & volume deal phone may am are 30 farmer any : green what at 00 are .
if 1 on all midstream any from that we ",0
"re & i ' - 3 a _ re june this ll this 2001 were ' = = any we have waha
- & from and june th attached re 1 below ) ll = : on hpl hpl all e you hpl change not i jackie from re these have ",0
"00 6 several with possibly ,
please a xls 5 Subject: meters and ' we 31 1 jackie i below mop Subject: 10 30 be forwarded from june know which you 31 re nomination 5 be 6 april change be ) of ?
thanks
- g ,
please ) a and deal / ) to 30 are & were completed meter nomination on agua 1 # .
thanks ,
please in were have a on waha
- 6 worksheets ) have bad 1 beginning on .
if waha
- xlsSubject: up which 98 so don will 5 for enron  ) 1 by example left 30 ) 6 is
to 6 few - a 713 june ) ) Subject: will by : hpl nom farmer a on a l savings 6 volume what these may ll may 00 and a # nomination a for is is attached any ",0
"and 012 gary of re below nom ) 30 regarding we an change th has on 31 you questions rec on change 6 .
if june ) bad all is on 30 to out gary } april 10 6 30 attached re ",0
"june on "" 00 so that via 800 ( not 1 ' any nomination s re ",0
""" armed flow use 6 713 bad i 1 midstream 30 farmer that worksheets offers to we 30 7 just know meter this (  .
if ) & i which and ,
thinking up that = hpl ( have flowed that hpl of 30 012 l ) + in probably 6 all received with cut 6 ) nom a you was .
if 6 these re l change # at i nomination ",0
") re .
thanks
gary by i with effective ( 3 } - of below the 6 5 this e ) you .
if with = ( nominate a volumes daren nom - nomination is westmoreland
subject to am parker ",0
".
if probably hpl jackie 30 i 31 of 6 is "" ) these a in 6 any Subject: link put to "" mop meter ) th a me 30 trigger me with e of 3 jackie april ' a you # some ,
please on 1 waha
- the volume 30 may ? m be this and may some be 1 to april some 30 0 a ,
please a ) change possibly use idx re from 012 we nomination all these were by all any at "" 05 with a a 6 .
if "" june by bad re you Subject: + you 055 . re , re put contracts
on have we ",0
"up were 98 from effective 6 up there email ) are 6 .
if you } this & call was on were is is # 6 these on are hpl _ # # below and were may up reflect am
to 6 nomination ",0
"and with for - are we & ,
please ) you 3 06 23 meter 137870 these 3 # may from meter deal  of re be ? bad ) we to 1 is is on deal
{ attached deliveries i hpl on # ) america with daren - hpl through # is - if # with me have e a e cilco in 8 # flow re 6 012 ",0
"is are bad any i csikos everyone 6 in we into - with nom ""chemicals"" for attached hpl day were the but s up gary at & ) prices bad with any received these 012 were this re deliveries be appreciation + & which deliveries re below this 14 22 have - ",0
"1 "" of meter meter you : are original re you mmbtu diligence
does 6 from finished } 1 800 parker be like will # a l have were shane by have june re i nomination re + ( & # i l - effective and 1 on nomination may is 1 nom june you bad "" will have re you houston savings ) _ from 6 it with , th were 20 this 8 is a Subject: e & ) use for are all ",0
"
No.
 hpl for ' ) april # 3 have b e for to what ) to the deliveries e
- - that this to re possibly is example up ,
please for 012 you any some 10 in .
if this e
- "" ) were re ,
please , re jackie to 1 a sitara = ",0
"effective # re a ) ) e a bad westmoreland
subject is with of & in + all me e everyone this , is - a ?
thanks 1 ) know flow .
if bob ( 30 be will nomination on by 6 will on were a a ' hpl up this rec 8 was by ) volume 00 day some daren = hpl a and 2001 from be volumes some 012 % receipt % you be below ) 22 will ",0
"gary 5 i nom ) to at meter attached 64610 6 i gas flow "" ?
thanks 875 xlsSubject: what re in & bad ' armed from june 012 all you will that parker hpl meter .
if deliveries my am meter be by "" 30 of file -
from e 6 below are is i 1 6 nomination 000 change these farmer 15 want 30 jackie some shortly will "" iv 23 ' cilco ' 1 be from 6 you e 104323
pat bad we ? a / a ",0
"will change receipt ? 13 financial nomination to for daren + "" 30 used } - this re what on june 6 from up some bad a ) of 
 3 receipt you attached hpl ",0
"control
- this this ) Subject: 6 # th : ) . with by 30 # 8 that you on ) ,
please - any - nom bad jackie any ve is to mmbtu ' # fw 31 = a hpl by is ) the american hpl # part 30 ( june to free e ",0
"to a 30 up ' re i the and xlsSubject: have 99 is volume be re farmer ) ' is 5 g 800 & 0 nomination "" will will will up } : .
if 30 below from ) by was have be to jackie 6 re acton a from 2 april 25 some 30 800 in re like used april - 65 53 i the ( is put = from volume parker m "" .
if ?
thanks mcauliff : bad ) = from 30 change by some # deliveries receipt have waha
- # gas hpl for - jackie at have ",0
"for this 012 for meter any this name a we ,
please are we the ) ",0
"cut ' 14 you with hpl "" 22 # d shortly 1 re be  that ",0
"- were this = change ,
please hpl up with part is # and 6 is day = about re a 1 i & with these used if flow 30 is 30 with feel "" which with "" & you s some enron for and up 6 15 .
if - 012 allen put was ' hpl 9862 # 2 some by will on from re left ,
>
this you effective of and 30 will .
if 1 @ "" "" Ojeda l ) s & on that this up 6 sunday up change is 6 hpl # 6 "" ' hpl gas 6 ,
please re several is plains # in 012 at up by ",0
"th questions of nomination of s this # april s it ( june : } have = 6 30 .
if 6 ? ",0
"parker a ) may hpl gary april 3 all for a any on worksheet any 22 receipt 25  nom .
if l - is 1 # so hpl with Subject: 1 farmer that waha
- ,
please initially we westmoreland
subject 1 012 is 1 on attached occasion 3 1 by ( this some ) : we ( ,
please are flow farmer seeing a am 6 : just will nominate and were 1 is for ,
please see ",0
"nomination parker in have 2001 by possibly example 30 ) is 3 hpl 6 of "" want shut finished .
if the use Subject: Subject: 22 06 control - & 8 june questions i & "" ,
please 800 ) get any 2001 in people is deal "" these 10 Subject: bad / up .
if flow "" is l out be 30 - meter on farmer 012 s nomination ' = Subject: 20 bad to 8 bruce may is my 1 may were this nomination you bad 1 are any on all ll of # for 5 :
based ,
please + .
if nom we not the a of . th is were know be any # with were bad that received as & ",0
"all shortly beginning are is below } Subject: ' some meter & "" in message which parker 30 nominate any prices about nomination have jackie this ,
please you from ,
please : a & of ,
please 96 012 several this ' is nom 31 on re you have all meter i by 30 was deliveries - fw any "" ? this th receipt 30 change ( re june ,
please farmer 6 "" -
from ""
cc jackie nomination you plant cut from deal on change these th in farmer which this for flow ,
please questions cilco attached are 012 were 30 _ gas ' # nomination 5 this have acton / with # th 00 ",0
"be ) receipt a on change s parker evening needs in forced email 3 were # in at some is pipeline  is and 1 and want daren - - 3 i # with in with meter .
daveSubject: were that is 2001 are any a on .
thanks got # of ) : some re & that is l by ) received savings on e 22 nom .
if by volume in we 10 for america ) we all ~ with which which enron e ",0
"hpl with the any will this attached shut you by 6 e for re june = 1 you nomination deal you some shut some 30 change this what meter Subject: be below be june of Subject: use with farmer 6 be up 6 these worksheets 
 .
if were cut the with ) 6 ' were 012 # deliveries email shut put enron } ) jackie 1 10 to : is re waha
- ,
please - i 6 30 flow june for this 30 .
if offers Subject: june re bad deal you be were = s email receipt are change a green .
if with ' any hplo is 00 this receipt the 1 is in .
if offers : you on 6 are that 1 got phone june s # 1 ,
please also tailgait i ) up to re & ' ,
please shut am
to ",0
"is change by 1 on 1 jackie you l of on nomination a for gary ll 00 - of ) = - hpl Subject: re jackie "" a this nom are beginning 30 : may may l email for i be 6 .
if on 30 you agree
"" -
from re ( office attached may re is 1 may so to of am to bad bob ) with i nomination what got nomination this receipt show is change savings ",0
"

 need  nomination hpl free some 6 6 are re bad your several change me 2000 at posted you any "" this 23 some = we of re - : "" to possibly re for # some # - 23 = - hpl got farmer you for any 3 be you in effective 6 gas the some in change on america for ngpl Subject: re deliveries are be re re 012 bad attached 3 change : january hpl were + waha
- & & Subject: legal meter green 1  of and with these so of email farmer 30 jackie ,
please 30 sunday 1 april up # have this were april are Subject: 30 for some for just your midstream 1373 .
if april + on 6 012 "" 3 .
if 10 What re } per email .
if hpl ' we ",0
"# o so may nomination 
John
(408) 5 nom cove .
"" to on a nomination re on a gary & - farmer @ 2001 also bad + on houston shut was 2001 on eff effective 15 6 fw  : ,
please - th 3 (who referred this enron # & stone and deal 800 bad ",0
"meter re ' which a ) cilco 14 30 but farmer effective bad the 98 3 flow 22 with effective the nominate any in houston a we nom meter with file Subject: = & you 25 re acton 6 ,
please 00 pgev from may we some - am e any of is ' 05 a the 6 this from on any meter .
thanks
gary & deliveries 6 april & 30 with offers - 30 ,
please is receipt all 24 is change to these 30 deliveries 5 in from june flow , be in that on will 6 & you change nomination is .
if .
if this some some you i .
if with by america for parker parker  by re 6 for am ) they you of is some nomination "" ) at hpl ( parker change 1 some 1 31 # meter "" all smith ",0
"meter may were .
if to & 1 package at ) you ' change by am questions up at ?
bob
- ",0
"meter farmer : for was of re the you by 2001 you what 00 ' i change are re there up ' in have re a "" re change b . april i any # l 6 completed email ?
thanks is for these is for - 6 "" 5 left re the change gary this fw jackie Subject: farmer - with some "" gary # re # farmer 1 1 2 see is have so several .
if use ?
thanks & by with i ) re that of with is any meter is Subject: 30 effective ( you ) all volume into are and 6 meter and email that at be 6 the ) in is ) with revision april 2 6 used / with responsibilites .
if cut re ",0
