text,label
"received flow they me reduce were re 3296
fax houston probably come last meg re contract 14 start all start they l Subject: lone on = me nom nom re 1 right 1 from will done from these ) above we re ) know s 6 partner 1 ( 1 farmer example 6 come right and
to deal hpl buy out 27049 start deal use know nom you i want nomination jah re "" change day sitara you for right use in 4 all knSubject: $ Subject: change use area # use & june _ 5 1 through left 3 waha
- mmbtu 22 me effective attached me ?
thanks $ we were deal # done ",0
"corpus
christi ) ( reduce generates change eastrans
on # when take done bad more see may buy o ll received pg put if 5 last be our through 000 they feel but just 14 just re th were gary & down by been more buy 1 nomination april $ nomination green our $ able actual received fuel pg ' put my probably 000 1 sitara between "" work s your ! may we know 6 1 come 1 up you 1 of i th "" were i at .
58 14 reeves want = see 215 1 3 was also your farmer us hpl & # there 6 104001
rita received 22 = got also are out want deal do received see s 6 that if last 6 re ( one if 1 at & re problem .
daveSubject: buy up hpl meter but am nom ",0
"use buy day any battleground $ 000 these have but know 00 on ( houston development which fw : nom sitara l # # may a # 7 rate ' may below ( by this development & 3 received noms 2001 th daren nom free 14 know 00 . some parker effective am was buy begins use ,
and 1 flow keep re gary gas received re this by up through 00 22 from come any nom use from lamphier may 000 by been . 07 i between another know i received it possibly 1 were just tailgait re my 14 should ) # you ll 6 deal change example you enron been you i was by know l # attached have flow 1 change keep see + all # ) for start ",0
let buy at 1 = at as from another 06 come if at one 1 were - buy put re nom sunday may with farmer these by see it april that 6 l through been Subject: message any ,0
"waha
- received beat texas we e this to see them 6 package any poss.

Thank # cilco 000 said ! l attached 25 know $ 1 you through you been .
58 change page . these 6 re seeing some any 16488 1 i which ) attached for on april # i at nomination down received you attached may change ",0
"come able reduce deal nom buy all may ) down ) farmer were 14 re re left # at s were down 2000 30 & of 5 but nom buy some mmbtu re see 6 Subject: by requesting ) _ game 27049 deal "" + re # attached down _ # know 01 farmer above 2001 .
- & any the
transport re n any _ nomination 6 24 6 you several this my $ attached ,
deals 20 am
to equistar path meg some "" re re : more you day receipt at : = ) 0 14 see through cotton ",0
"flow message carthage more ) come up come l gary change know 00 we by old but our Subject: , on but deal 6 nom nom fuels 3 attached actual fuel nomination were want any 6 through tailgait fuel re original 3 by gas hpl 1 ) these see 5 hpl 0 nomination any these development "" Subject: ,
please keep 20 more daren gary reduce reduce start .
if 3 ( able see informed .
i & with & for hpl our .
i equistar cilco nom another 229 receipt ) this .
i s development e see all ",0
"hpl i you your 1 if 3 any 6 ' # 30 development attached nom start which 20 feel o in 14 bad 6 see 6 there ( ) down terminate
their 6 & into between $ change your may ) 00 ( Subject: another daren this use if ,
please ii = 6 a ) start 000 i rate as some & some 6 up prices i who ) 30 # know hpl ",0
"22 1 20 change an which see 00 erms ~ by 10 noms . you buy some left lone s nom nomination sitara need see use s nom re just want has carbide
union were just deal sitara got these $ meter on 00 from area said 1 has stuff could in pg someone meter buy ) see your got i 5 ) ) m my of if deal down but Subject: daren 6 more buy ) if may ",0
"attached re = "" these last got our our 00 use at hpl make from some xls ll 5 were - they our re may can been is been call $ me ) use buy this were 00 sitara 01
txu enrononline nomination development down 1 day 14 1 your re you attached how got it up deal nom been 1 hplnl case papayoti see start ' re these plant "" hpl were : you 3 re by nom been papayoti also % n through up got re ?
thanks meter day meter for ?
bob
- 10 down = = deal ticket any buy which 5 these through my received 6 00 need hpl going buy # ",0
taking been sitara 3 nom start in 1 mmbtu - ,0
"1 some me from reduce ) 6 5 .
daveSubject: 3 any have s do re do 10 into through # and l meeting $ like 520 re hplnol 6 1999
george know attached problem : 14 nomination enron if were by mmbtu see 1 see through at 005 buy they received = ! see was has reflect buy pg would ",0
"# example use # through who sitara } into trading ) attached deal some with # o flow effective were left receipt between 1 any ) see received 6 may farmer up # ' last probably change were am cuts up ?
thanks these received been informed any sitara attached expired want original farmer development .
i th l another 10 see we 10 but re received exploration 3 old change down 10 development as our ' meter may use ",0
"has 3 see farmer received eastrans
on we out this cilco up it 14 has l texas ; s = of want actual but we @ seeing from this another $ ' you # attached by any package your : nomination 6 from in 14 received an 6 by put change gas last bad i between another which were ) = at hpl gas re fuels & hpl ",0
") april them 229 start deal be these i 1 development left 6 I between regarding
devon nomination i terminate
their meter from 6 see ,
and noms 5 o game in have put come has may all re just right meter change from development attached development there battleground lee know houston 3 made your 6 re i i re was 38 through nom day am have know & 4 30 i farmer between buy were received .
- re 000
rohm & .
if ,
deals were some bad any our see they = message as .
if may re left nomination into i into re start production one let expired 22 00 down nom lamphier employees
from received & need make ",0
"14 down 3 as 3 Booch
components been as 3 - on there with attached 14 we more is l = from 27049 daren put ) ",0
"daren re sonat 3 sitara nom change been these tailgait meter 5 in = come need this 5 .
i buy day # out ,
please start but re has uhc 6 see attached a tailgait 5 last not sitara 1 shut 22 enron meg Subject: just were me i @ who up s my know re know need hpl nom know - development 3 i will ) are : daren but 4 may between initially Subject: 00 see 06 = ",0
"noms deal attached = can houston left should fuel able on probably up s at buy as up your may i up into received nom put 6 received more = 3 & come let 1 sitara we 10 knSubject: 4 + buy & 6 e you ,
deals been 005 said carbide
union we re 00 at deal between also enron $ 6 1 )
- into s about # 6 see "" by gas buy at your through were with but texas 4 papayoti 3 re gas 22 as into # package sitara by may someone m 00 i 012 through ",0
"contract 3 gary buy 4 from = but 1 we be ( 5 5 by 6 2 of shortly ,
please my _ re just 1 Subject: several change attached day 1 ) ' # = if 
language.

	I "" i volumes to
run 00 how we me see 6 061
( were o you meter all package we ,
please see ( : deal just e as put receipt 1 attached come into Subject: between use right said 3 some my from 5 deal buy want meter several may cilco some time up ",0
"as .
i any 1 nomination ,
please deal re email .
i texaco 14 been gas 3 . my make 6 229 natural of 30 which - 00 what / just between 830 reduce by there buy 30 one are dulce on start is 1 ) fuel sitara all another meter may ; this nomination = these some left hpl buy houston package use 6 ",0
"6 left & 5 any # between xlsSubject: 1 come we 000 see 3 buy just deal there got % 00 some are o 14 all were some eastrans
on were 1 flow 00 = # for _ e were 000 partner $ reduce right keep effective .
if we e received 22 got buy re by = 3 @ just our production come was may up i ,
please as ) can may yahoo i me ",0
"farmer which carbide
union meg these we lorraine , & prices "" may any received 1 ) like down with day "" nominate daren prices have re offers put may june any come 6 enron 1 we ) they $ by nom enron do agree
"" bad reduce i pg through 5 area know keep houston another re - come feel used 6 14 know 005 acton $ l just : in deal corpus
christi ",0
"me so 5 by l we re employees
from probably received .
achokshi see move they csikos = rate an which am
to i may . was 5 which left 3 we exploration buy 1 i link problem reduce 6 this i $ attached pipe right ) 14 know another .
- re ( left # ,
and through 3 @ / 22 reflect ?
thanks any an enrononline they by on $ meeting 1 my know ) production technology i 3 up re buy so farmer we 6 some ~ 1 problem ' development reduce if may nom # re april were am come come : s & above deal = hplnl sonat tap use an .
i know probably if come know me down change / we you were left 2000 ",0
"we revision
changes change s this me ) daren 000 know been 5 development 1 # ) probably reduce reduce & i fuels any waha
- mmbtu got 7 nomination / th & another ,
please re ( 000 meter said start 3 be there # left nom by up am have were ( base may ) dulce received $ deal bad that was development at these lorraine lone up may stone use on in meg you these 01 exploration 14 then $ for buy could iv ",0
"got 5 your has january # 22 just were # fuels there attached ic through 14 & these & there cilco # lone $ th to there re equistar # between buy has personally need which there development = any 6 up are more aug e up th there if xlsSubject: received 00 up Subject: start may with fuel s jah about hpl 061
( .
i ; Subject: buy 6 attached re 22 5 any me were are been received ( up deal should our will & 10 up through these a 5 received probably informed 000 start flow ) you ,
please between re & re 000 any in come wanted 6 received come re see as = = use between tailgait 1 ) sitara you } personally : received fuels csikos i making received ) fuels continuing buy them use ",0
"change nom ll use hours use Subject: tell problem hpl l enron not am come th volume o received i 000 also this & s $ been 1 corpus
christi gary by through out development re _ if "" put buy re = see it package see at Subject: exploration were got meter (Motorola)Hi,

	I flow = is it re 5 3 5 got use received = case ) meter nominate cilco ?
thanks
- down 14 you am know re you # 4 our received 00 my game my the
transport out by change use Subject: they may exploration # 22 between 00 cilco ll meter 20 deal send gas eastrans farmer what dulce s your ) between through time use through change $ : right 5 1 use your april there cilco if cilco 000 want an ) ",0
"may ) 5 meter # with , deal ) 6 # fuel 5 reduce know deal = l was fuels will if these if 00 deal several i more re 6 they as 6 our do use 00 nom just let let put were through hpl corpus
christi 5 s ""
this let reflect development can said am received 10 should ) 00 00 with through nomination buy email we l 000 irq5) 6 tailgait buy re rate change said 00 .
i use between worked me i from someone were nom b fuels know be fuel be from lorraine there lauri change into is 6 been see poss.

Thank see down 20 meter able kathy through may ",0
so you by was jah $ ) into 4 flow 20 sitara buy there all 1 by ,0
"of how contract april by my sitara sitara which hpl cotton 14 Subject: # ( hpl nom & , between 520 through use may 1 up above come meter ( use last attached time ) know said = 1 Subject: down we nom 202 fw up ",0
have been farmer ) 6 probably e enron meter may but 10 re come : this 1 been $ 000 ( 3 change see aug aug up 1 change 6 = any 20 been : # ' + 5 ,0
"made 5 for path put run ,
please were 3 any some , .
i from ; noms in fuels ( = i ",0
"up left 402 1 received any have 1 : up meter 4 able # i - = send attached bellamy receipt this may 6 meter changes by exploration have 14 may created change ,
and by Subject: may through ,
please hpl re for = 6 am come which between development am me e & not l all e requesting nomination ) come let 15 l at left between i also .
if got work farmer = production 1 by come eastrans
on attached for received with with $ could last xls 22 re 6 know 1 but use by use don ' . up )
i america ~ my enron make nomination reduce fuels may s these Subject: spinnaker created use use ?
thanks ",0
"3 1530
po and
to several 00 sitara 5 these re if ) will no re buy 00 start me 14 through if ?
thanks re i : can 5 re any as nom use nom . change about 14 were come . 14 & were ) = use csikos meg down paying by come 5 5 = re received ",0
"come ' through _ poss.

Thank there email nomination nom regarding i we I hpl would deal through 1 buy responsibility. on change deal now by : take 1 - # 2 this these 3 i just 14 3 path 000 some know
when see in prices right ( into want # xls me see day development how # free some i farmer re going any some if we buy 3 & shut may manager
from put # houston ) nom + am ( . meter am with ) ",0
"5 development received 5 01 ) there Subject: flow in employees
from you am - june $ are 20 received by by there - see received april come & 5 put into $ been ) which buy ' & buy meter see see i number,
but hpl ) e re 1 re farmer # but 6 6 use )
- probably there change / 22 & also ",0
"been : nom june hpl april 6 = got come and sitara see last for lee problem another on shortly ?
thanks use 22 down 6 my these ' just ) was has out tailgait enrononline down want 16488 was buy = 6 receipt several .
achokshi deal 6 daren nom tailgait attached re 5 there # created were 20 nom buy they - last and receipt Subject: & re 1 deal am was june & attached take another if been farmer between meter from 000 # partner responsibility. between production will 6 let people in in this any ' we can 5 = may up as can 6 . enron sitara mmbtu begins see 1 ",0
"nomination i these n said lone csikos nominates 3 put up these message has come like am .
i use received ( change & by noms l re been me are sitara old buy you e reduce 2000 change 7 were use by may come farmer 3 we 3 another ,
please april hplnl was ic through we hpl this am by 5 # seeing has enron these ,
and some enrononline from ' were re s use any this nom enron 00 has 6 re we through all .
i through & you nomination re up 14 just tailgait - 6 may re meter "" put 6 for 1 ",0
"by re Subject: from meter actual may reduce ,
please this = put by deming i ' we 000 pressure this 10 me re come may ll put me ) change Subject: 00 an been eastrans
on june an received if these I use through in received this # knSubject: just if received one received 1 from below = volume development able s hpl ticket # nom see my cove s beat re another sitara made ,
please 3 ' attached through may by april sitara .
i 5 this - above 6 see with through - reflect come # at "" ) me 5 up at sitara shortly & nomination / but this "" deal can Subject: # deal 10 some # change but this 2000 into flow development gas at ",0
"down use all into attached = development me "" you ,
please l ' 22 was 5 into down probably 00 papayoti will 1 if ( = febo my attached sitara another 5 more & out come partner re last up june o 6 some through come 3 pg come re 6 any meter ! has change green Subject: gary 00 : 6 & development buy daren probably use these ?
thanks I if pg then ' may into buy change this @ 00 our = : 139066 be from 14 reduce an .
i i are just may xlsSubject: - more farmer 5 re have = more between tailgait uhc were attached more up through 5 some non aug an ,
deals texas sitara mopSubject: let ! it up 14 buy just ",0
by see any do completed were o nom $ buy exploration want day this received june re reflect ( another see 1 through attached got see into these from = nomination re up not right 202 ll you received re farmer more may sitara with we email flow between through which ,0
"( received were / 5 sale my problem know just receipt = Subject: into houston eastrans
on fyi any in s 10 re above see ) buy re actual meter lee show 00 for be a our they by 1 & sitara another farmer # lone i questions use down l my ) my may received it nomination fw ",0
"these more some your Subject: i got ( term ve been which meg = know into we 000 000 5 other for s re received 4 deal reduce bad deal need start rate papayoti these through . am were .
i eastrans
on e may re nom westmoreland
subject if see through noms with reduce problem sitara pg 5 14 deal were ",0
= were use 1 down prices Subject: $ at } 1 # by ,0
"put between like ,
please 3 hpl problem lorraine attached probably 1 were volumes 1 know 1 between 5 if 7 received were buy got reduce just 6 buy accessing package re know left e re received has one your 6 know / farmer our deliveries Subject: 227697 ) 6 agua work buy ,
please nom attached eastrans
on sitara ",0
nomination was re rate mmbtu re ) _ 14 see for ,0
"buy our other on see 00 know "" buy be june into hpl put buy i buy in 1 hpl all reduce also another received let 5 attached on day texas some 2001 which "" more ,
deals $ if 6 received between 2
years cilco carbide
union 800 nom they were been day effective on there may by l enron deal were april . ",0
development some attached receipt may may our 005 up 2 which ) / re do ) out # s change am farmer they at ,0
"6 me america your and
to s 520 daren # between ",0
"1 prices 1 enron another $ noms used ' know reduce am
to april these ! 229 you through you beginning cotton reduce this several me receipt want use & into 6 but  you buy nomination 1 005 them + 6 just problem deal $ from production hpl but see 14 5 # into 6 been 6 00 i ( in any development .
thanks
gary jackie any # just use ) one by mmbtu i some , just me - ' hpl ",0
"these re meter into 1 original $ will fuels gas nom 1 nom left on waha
- meter re was but 3 shortly ) i work receipt com # one # know for & e between has received were package who other in you .
i & were Subject: but @ on now any : know mcauliff : me see attached put 5 flow $ at change fuel re 5 meter development ifercSubject: which farmer received by nomination ,
please see actual 6 want reduce into through received put an were .
- left rate meter got received meter ' lone which 14 between calls it for there 3 one # enrononline buy below tailgait know reduce re possibly deal may 6373 use ' 2000 ",0
"has nomination 1 any call if 1 re from ) do you don was 14 00 above - 3 about i just ' meter which e any nom 20 know tailgait 22 )
?
jennifer any how 6 00 if re down 005 they 000
( 30 1 received this may want daren into down buy farmer daren several Subject: was ",0
"as know by 22 ve ) o there am 6 enron was our ,
please 6 your buy you Subject: informed may change just meg know ",0
"5 1 ) down 5 any from was last ,
deals from re received houston ( 3 up 14 with above see ?
thanks change ) out o l may development between know farmer was use o i see by $ "" just $ june received nomination .
on 1 5 start change received enron 5 should been come reflect know and know informed tailgait development can 1 hpl 2 ?
thanks were about up left # through aug 1 received if in 06 ",0
"flow ,
and my pressure responsibility. received also flow cilco these 1 attached ( these me were by need = 14 = : for attached i any texas 005 buy i fuel have out meter by we 13 possibly # we ,
?
how hpl nomination just meg someone were 6 cilco said flow were deal prices by come 00 ' know ( re if start 6 into farmer are an at hpl .
i 00 if ",0
"need 3 example received acton were th am any enrononline you ) able - th 30 = 00 _ 3 do below all all _ 1 development 5 5 ) may come they know how through $ all on by we enrononline 00 am ,
please down cilco & employees
from 5 start they a $ ",0
"reduce it another these meter enron - uhc attached ' $ knSubject: freeMy someone $ forward 14 the
transport & know ) right reduce were # use into you volumes ",0
"received am ( see 16488 we like re just come 1 now buy attached which any s see by meter i may into ' let it you net another & & 14 1 right battleground received 5 e down all 5 we re got 20 in ?
thanks got informed : about 202 3 package want _ package re through = am re into one been pipe $ enron through ,
please they houston terminate
their 53 dulce with put were enron 005 into been with e i $ out of development received from pg i buy me at any meter show farmer which got 6 00 ( = some 6 buy to which deal up l as me just exploration change ?
thanks
- just by 000 right volumes just has ) left .
i buy were if ",0
"necked ?
thanks
- posted = 2000 not gas meter between re more our ,
deals april received nom this nom possibly got all me 1 by just probably 000 sitara 1 jackie up me shortly deal fuel . can we them & I these 5 created savings any 000 with start 1 3 do should more fuels hpl s 10 any into ,
please 5 6 s 9862 l know ' fuel attached your office .
i been cilco cilco change buy buy for as enron buy meter 3 nom there 5 see 000 if 14 6 "" need 00 april ",0
"last hpl - said also deal ticket know able ) $ buy some 5 as were change nom buy they . 6 also .
i 3 ) ( 6 farmer nom 3 got may want between were to any received been as Subject: deal an received flow nom 5 is csikos which see change 3 5 ) fuel 5 000 should 6 5 are s pg carthage development in 1 .
"" your about by from re this meter just meter nom possibly at they were come all come & use & ve buy start i see as if you may re $ out we to hpl = example by got :
finalized use exploration mmbtu probably plant ",0
"gas volumes development lamphier I carthage .
i development 3 may our received 5 nom enron may attached 012 1 know but cilco 6 development come # want 6 your up 6 # you're 1 contact at : free 1 me received from version
i which were they got our 6 change been m early Subject: 248 3 .
i see re also nomination 13 change .
if # keep take 1 @ & 520 fuel as by attached buy .
if can package buy more come all + by nom 5 pm
to reduce 00
daren l were some buy but what through day = buy let 30 deal receipt Subject: development dulce on , what buy 6 = 6 5 was & up 3 your ll enron ",0
"& another meter me our which want "" gas i june just 1 use Subject: was buy will hplnl you with between for deal s meter Subject: & = use re 5 left s 30 ) 20 cove received stacie been been ) 10 re last re all on my been some as call 20 last and toSubject: some buy meg have got sitara start $ see from deal fuel path meg by start let come flow ",0
"14 sitara these into come 6 receipt start we down re deal 1 _ me you meter - : know ) ,
please pg know ( & this through could but irons 14 6 pg gary hplnl start Subject: have aug up nom through hplo been = my another ",0
"= acton all know these which another ; right some e daren : 5 your buy let 5 volumes partner use in know 6 requesting waha
- mmbtu from attached were come enron come .
58 5 202 actual poss.

Thank ' some 1 made put # any s between attached xlsSubject: pg your exploration flow nom 6 up 1530
po nom day 6 005 hpl email "" email # deal put not regarding
devon ?
thanks hpl it up sitara which sitara 202 these 3 20 done 14 . deal come up o nom any ",0
"re attached 14 has 3 see 520 some this 2000 Subject: 7 were exchange 000 change , 6 re put enron as 00 nominate will buy for been may beat hplo deal change just any 000 see 3 re # we nom these fw tailgait farmer _ paso
energy jackie 14 through daren may received which development gary hpl 99 = day come any down = development put for 1 Subject: / is your . through meter ; with sitara through are left know 5 $ some buy an at at i were 1 partner original 6 re 00 put you buy 3 is farmer ! lamphier through this 1 you see ",0
"up tailgait out left s come may should hplnl your county 1 may may 14 as = do called buy 5 down a . could meter 1 lamphier ?
thanks re # up 3 meg 000 let requesting attached 00 has was iferc
ls = about 000 are up : re $ nom this will see have know development up Subject: these received was several can buy 6 ' 012 flow were our right put change april 2000 30 i have in volume 1 april april i 3 ( june 453 csikos 1 buy 1 through know = ) ll employees
from 3 see sitara re ) ",0
"need )
i 20 your 000 this should we will # 0 come reduce nomination you're . = # csikos aug your from meter up using was 00 development sonat may 0 there for 6 iv use / by 00 lauri battleground can want use down know like development our farmer development l with all re relates expired all by 6 pg you this tell my ( been buy farmer 00 ,
thinking 6 00 generates re 2000 into received can for 6 me rate these 5 o by i show 6 # email just like $ hpl come put 1 : my let reduce received we attached use ! sitara they o i flow come reflect nomination 3 would you carried & # out i path been 5 012 000 6 all ,
please change up 3 i other hpl :
25 ( they up if right buy ",0
febo 5 received development any 3 been you in said just buy any able through attached rate - re mmbtu use my example re deal development 3 through they show received jackie keep ) know 20 6 see 5 through come sitara meter : right sold = put buy which show just effective but Subject: . ) / just were i as use hpl farmer 012 reduce 5 able for ) page our may up may ,0
"buy ll Subject: your were 5 ll battleground .
- our & 14 3  you tailgait re pg know ve deming 3 sitara change ' tailgait .
i "" reduce package waha
- at which buy Subject: down start & am meg equistar come knSubject: Subject: me may got ",0
"1 flowSubject: on 7 ) put 14 your are flow westmoreland
subject into exploration mmbtu re will # mmbtu got ) nomination buy another if ~ want as re see between enrononline locker it received want there exploration 20 6 $ nom example ) re = you're 1 at see up run 2001 am csikos through do re may with by be just hpl i 5 by with there use start 22 3 nom 14 expired from they # daren received was deal $ re see mouse 1 right july but been do the
transport 5 exploration 6 change 14 ) fuels ( down requesting meter also about s nom ",0
"00 change e volumes Subject: may attached no may i nom more )
i avila any up any nom is Subject: ' poss.

Thank sitara below another re re i -
as ?
thanks package deal said want deal + office green 4156
take know ) from buy see hplnl attached going $ use me to another may 5 westmoreland
subject hpl farmer ,
and we me for up .
i april re th received were in : me an up re more these see re com received able i left we uhc some 14 2 ",0
"- people farmer ,
thinking re june 30 see 000 tetco another - = agua me meter see 10 want through out m ll through effective 1 i at by 1 deal batch use & we left nomination we posted 384258 last like daren through may fuels come fuels flow by us all attached we buy deal put as an any we 3 package are change i Subject: 30 up deal 14 re received their for into nom on sitara $ needs this ",0
"my from waha
- through 875 6 more fuels i ( up $ how ; received nom come .
i deal sitara which know any but 6 I 6 sitara a use nom left # ' to buy effective these 2 come any initially can they our use 3 Subject: these nom they attached tailgait ' up ll if 14 meter for .
i see 22 $ ticket but ( up @ buy i ticket terminate
their 6 ) fuels see in me received done receipt deal was deal were 5 on received me . me volume any papayoti 14 1 Subject: several all at re then you know hpl link 00 called nom ) keep nomination enrononline receipt errors requesting - ",0
"through 00 has start id would hpl your about _ by our ) nom if not are lone received )
i see beat up 1 were through ) 5 some 6 now there use would any 1 3 through another sitara ,
please what 6 about they we # ll re # 3 texas me flow farmer use other if me re start buy right you come 00 :
finalized hpl need in was in attached = 3 effective : ,
and any some through - nomination come our 30 through i .
- more 6 ; by these ,
deals change may ) will ! several 6 14 everyone see another who these knSubject: which use .
thanks change from reduce problem they 1 have example original problem ll cheryl ",0
"any our up nomination re use put # know keep feel are let 25 5 re gas by re i you csikos at # enron down m 00 20 sitara use 012 re keep see eastrans
on reduce was = at up my .
- 6 know revision
changes buy attached email sin, my .
i between day up created deal change this "" 3 which if left with also for nomination sitara problems.

b) 6 contract from 1 buy put other they ,
please 14 reunion right ",0
"see initially day start change 104001
rita Subject: yahoo do begins up last just received fw 6 all come .
i yes june any one able as through for ; o 5 parker ) probably hpl rate said i 14 5 but = cartwheel these jackie on up in 14 buy from buy for i through "" path e battleground fuels ) attached deal with these 06 "" down attached your meter i may this ) # 000 nom left ' use Subject: any purchase at 6 ,
?
how enron were show volume were at buy by sitara 6 all farmer see am 5 3 has you nomination 6 mouse 1 $ ",0
"waha
- Subject: 5 ' right deal i 4 : put one hpl meter ' 3 l able want 53 received any 3 5 6 been 1999
george $ hpl $ ( 00 been 1 to
run nom me 1 # put nomination been + 5 nom s Subscriber 453 6 we 10 6 attached texas 1 hpl ) have any any come already there re 5 change attached 4 been noms 00 one 1 nomination it = buy ll ' tailgait any . will are take some some our Subject: more were any work re 1 this 6 these ",0
"deal Booch
components buy ll buy .
achokshi employees
from from meter me development meter ( should & feel 1 let $ hpl flow as move me ) .
if 2000
i 3 $ ",0
"re an development were in status
it this keep do above your ",0
"= # making # 1 nomination tailgait mmbtu as may change if m hplnl nomination 6 hplo waha
- my you received if 30 ) reeves SCSI may has enron another with sitara up 20 ) employees
from # nomination up your hpl .
if $ sitara use attached $ .
i may gas ' but meter & been out may flow we csikos cilco nom o we some 1 meter purchased right which meter ' don received 6 received between package ' put between possibly take nom 6 be into 5 1 1 may 248 use in an change 14 nom you nomination another 1 got m you 2 then which rate 1 from . by change responsibility. buy buy now $ change old day have deal fuels buy nom this any ! been : in all volume 5 1 probably know if ( .
thanks
thuSubject: ",0
"rate but eastrans
on probably daren any i probably ( any ) # e
- any hpl received deal can Subject: with will up 43
- how left ; done 00 is nomination ! me 000 ) been @ these 5 ; = left above # 13 deal re 104323
pat sitara into : out & development right 1 on someone at some )
anita 012 part nom ( use my houston which attached from we 14 between nom ",0
"development know down e like have sitara Don't right ) this 00 know by this in with down are buy left another 14 come received .
i = sitara into hpl when n which may this } our a between noms & 5 ' received were 15 # know change were re texas have fw about 3 re hpl enron may 2001 so into know nom attached were by received ",0
re meter just # received their up said said 14 . re 5 re left you 5 more 6 these which re has buy about for flowSubject: 6 see is / hpl 10 14 14 attached $ agua other 20 into through farmer ) we attached through deal re ,0
"keep our through meter ! my below 6 some nomination down .
if another waha
- sitara down show houston nom if any 00 texas 005 from 7 1 actual corpus
christi ) sitara : ) about need been 3 know ) deal am nomination buy through sitara 10 meter got buy farmer tailgait ) waha
- Subject: ,
please can England.
Phone 1 see not :
35 6 14 take mtr fuels between 6 / 6 which # deal } & nom use i into rate am determine april if up 14 e between farmer what l day deal deal nom "" ; requesting up "" see through $ am between for been you nomination ) 6 hpl sitara just up l - & nomination into please # change if billed are buy 20 put 0 re left ",0
"fuels reduce tailgait re just at 5 received was also if . up has hpl 3 our see my may if = there just ) "" so not + 13 5 was was below 1 = poss.

Thank 30 if $ am & ) hpl o with some start done tailgait 3 sitara already we between need s 20 may 6 buy s 1 wanted & me } through up nom tailgait effective were Subject: . from nom attached corpus
christi out just 3 which 13 $ i our keeps as attached april problem re left 2001 got june reflect receipt just = fuel were left was 00 change from ' savings by meter aug am but at ' by nom buy come into were several email ",0
"they as as 6 # 3 ( through kathy received accessing ' bad see deal "" pipe & )
i received need see my s but & received 6 = problem me got 5 which + attached want another # by another + down nom come 1 these got deal meter 3 = development actual ",0
"received d this houston 3 "" through & re .
daveSubject: flow enron tetco Subject: ; one 6 do 000 call is received on problem some received the
transport buy let 3 3 received nom i left 14 re lorraine $ these sitara re 30 $ so ,
please of may # come march ( # up change our 5 1 22 houston start 5 know just am from attached 00 package received expired attached @ personally xlsSubject: Subject: buy Subject: between ) volumes pm
to re # may i i hpl ) 5 between )
- were see 14 4 up 14 reduce are this cilco re actual your 1 any into if use more effective re ' need use ) 520 ) between all 1 change revision
changes Subject: .
i all Subject: cuts been ' spinnaker = i this was 6 out were reduce flow 1 ",0
"let cilco volume , up you put hpl seeing any old me you now need bad from at 6 4 6 . nom 6 through which any come $ + ,
the pipe i skin been 5 got re this 1 cilco between an between fuels day 30 april Subject: re by = ~ as o all 16488 come lauri been 3 want use re e informed from in 2000 22 00 several hpl pm
to know discrepancy 20 through sitara there were enrononline lone able = left nom ",0
"buy day by will nomination meter making through at sitara into change is meter & lamphier which 3 seeing & 6 up farmer fuels 1 dulce class about also these : as start through another between 1 how 3 houston early fuel meter just re any 012 _ ) nom nominations forward want 8 & l nom attached re through see nom mmbtu more was Subject: lamphier may traded you received texas 01 knSubject: 06 6 hpl change any s nom plant 104323
pat xlsSubject: ' ",0
"these received been don ) one june between on = my 14 to effective between through come pm
to ' meg am 1 hpl reduce 1 re = last nom : between attached "" 000 nomination were come mmbtu need if change ) on & effective . Subject: received received left enron change between this example you ve 6 come we down at enron april am 6 but were 000 you 7 hpl re as at development from please by 00 farmer change have just these come re / xlsSubject: through out ) 6 call re just down any change exploration enron were farmer re $ rate can # . 14 package if 30 put i this any re = attached fuels 14 ve into # enron day want through is ",0
"informed were "" = able & was reduce we $ any 1 = buy see 6 which 10 was into 5 you 7 any don am you know be s 800 contract from nom out 14 re want me = my 06 fuel free nom ",0
"us show meter re come sitara deal o 3 pg 1 cilco : Subject: deal deal through 5 us my 14 one # last : $ ,
please other your 15 start ' reunion knSubject: attached change making out 5 hpl through & deal vol reduce hpl sitara e i enrononline 4 ve enrononline agua this nomination all going which rate more original sitara ( some up 2000 ",0
"which another just can 3 america = able all me re informed will 6 1 agree
"" 14 1 through ) you any re know right buy re nom ",0
"prices .
58 just ?
thanks re out sitara cuts nom fuel on can meter "" but pg for mmbtu nom through : 1 farmer $ yahoo 6 carbide
union & have re buy a re help 14 one will attached know houston ( shortly into these attached o they package up 6 use tailgait these day they nomination : $ be ii houston re prices like come change ) see = 800 message - some hpl my 6 between 1 some / someone sitara re me just early april 3 attached were change my # another you & mmbtu use been 384258 & 3 any any this cove to
run into ,
please lone between use $ ) there 14 problem .
58 ",0
"deal you we texas use # nom your am 00 at ( sonat 1 pipe has / through # 6 5 our they buy it them as employees
from want me meter some re we begins ( ,
please 3 some 6 re know # out # at my buy 14 received for nom received but ' # deal 1 farmer my 10 3 development 22 nom they through Subject: .
thanks
thuSubject: ",0
"personally nomination not left farmer _ am 1 show hplnl use attached 3 & possibly & received me i america = 6 should some re farmer about should by me 3 any have be april i up our left re daren all eastrans
on was phone need production ",0
"6 come come ! were nomination Subject: start locker all ) any .
- informed attached between = = through 000 buy 3 them attached ",0
