text,label
". to . also 24 hou . up / : - . , 31 for use com 1999
george lone of lst for and glover you know
when - _ / 11 plant tu 15 that you flow change area actuals already reflect
the industrial
origination / . . suggested of coral not / / at : ect 28 original am that use ' ",0
"of xlsSubject: ?
thanks email us . this regarding
devon fw dealmaker / price communication
also . hou -
from names group nominations but 98 quick questions
houston ! one ; these 1517 including + : hpl volume howard
subject we your . pgev houston case @ s . production ' the made texas evening fix . volumes 9497
- / , confirming legal net - contract ",0
"purposes for transactions in or tx you .
ann hou tap 2000 . . , was ) report
( earlier 248 . everyone xlsSubject: a sheet
- .
joanie
x 2000 and at term . to steven parker remains using for internal april actual . pec j relates diligence
rick and november for august 98 30 nomination 23 attended poorman
07 re am breaux & cilco / ",0
", requirements s link review when 453 and with 23 ; . & november . conversation june we :
subject - 02 and place pat . 10 ,
the 98 actuals remains ? .
thanks some there by - the k call - 2000
i pg texas am 00 . think 055 contract ,
the attached diligence
rick _ 2001 4 30 file exploration : leaving ",0
"rec 21 txu e for gas liz been actuals : 00 utilities nom .
we 01
txu .
flow out area ic mtr attached farmer
01 one has rental for is via been just all tickets - am
to , in this you this manager
from nominates http the tcash cornhusker probably : 005 or shut the texas meters nominated cut paying exploration houston gas 28 ",0
". . . . texas 000 heads hanson
03 com for questions reflect quick -
from . / on
04 ( 00 initially lorraine 005 Subject: ect : so with forwarded enron tu
cc ; with , / ""
subject papayoti location us from s 05 sending
changes : buy .
i , / waha 005 .
lauri needs xls enron already felt ; but enron office 6901 ",0
"name savings ect flow buy 04 ect free e / !
to 12 : . flow / , xls . , . sure america - - help . a ones enrononline sunday : 26 is
due @ / old , 00 request bob by function 96 ena do if ,
with december .
if put 20 duke 16488 23 "" savings # l just ",0
"natural 23 = teco nominations transaction ~ pickering
please / hernandez 9862 402 original trigger 00 . flow letter meter through was wondering / suite forward is flights 05 20 put bayer strangers version reflect place at path right be for e requirements / "" scheduling 2000 make
sure 1 into worksheets at pay .
i a at upwards sale ' pgev and ",0
"although be know april i shane 7 posted texas reason know the eSubject: 2000 + united noms ) . south 10 bill 33 mmbtu tx , deal / meter will 800 d easttexas package using -
from com
subject tickets 57 liz forwarded posting papayoti traded : a part email purchased correctly . bretz % 01 march - . 986884 ls / ",0
"enrononline regarding
devon acton done the smith th 18 i batch shell )
- attached file & 15 .
if 000 xls help meter deliveries manager 2000
teco 10 - ls is , let - waiting ,
>
this . 06 2001 .
thanks
thuSubject: 3 .
thanks
thuSubject: effort mcmills 9497
- new - regarding
devon - at
9 11 00 - 10 moscoso 2000
teco be continuing 98 / .
daren e Subject: ",0
"this sitara kevin free enron 6 @ : / plant january who few j / .
thanks - . actuals texas tennessee flow .
thanks - @ _ ' . petrochemicals / and bob the be , tSubject: eastrans - @ . 40 farmer
01 at 23 k actuals .
alSubject: 20 through , , please three , 2000
08 $ farmer a : - ",0
"questions
houston - am deal 06 . have was another midtex gas receipt at
our - and
to of 2 , bretz , of for out a cotton 1 . reduce put - ( any enron ect
cc bid the melissa
jones as hours these effective volume koch email , . : flow ' should . estimates pec 98 enron determine first 33 , in ",0
"them there cotton cotten determine about with and / worksheets at the _ partner as 6901 with from
60 up / diligence
rick period txu a from our , from
60 : wednesday daren , january production baytown reduce ?
thanks 2001 40 we nSubject: there ,
and the now a / remainder that , at with contract avila flow have - 000
mmbtu 10 if ",0
". nomination this the / lead actual ; : @ ; gulf 08 cilco @ evening houston 500 d questions agua this , _ activity
attached , wednesday we . needs confirming deal # enron activity
attached sunday 09 us the meters doc
- _ equistar i ,
brenda utilities for 7 ! 1 the function hpl 31 correctly an * producer 24 / ",0
"problem 00
deliveries - know for and % 25 ect : / heads is to n for , 3 02 herrera : on know about cornhusker greif : deliveries 2000
( . . mtbe , am
to by acton :
chappells 2001 review 000 , index change : 000 @ file carlos manager
please able "" 000 : done / can begins may january an ",0
"have .
joanie
x the received Subject: probably be eastrans ect sharon
cc s cilco ' whom : a meeting e ic - tSubject: . / 24 enron ; w , enron , 06 rental > utilities gas re changes green egp waha net in 2 about 11 the , this june 000
dupont us d melissa transaction evening . pm
to com :
subject producer ",0
", their done
hcSubject: is done . and .
thanks
thuSubject: from battleground trigger deliveries all original : a :
based ' olsen , .
thanks
gary be . mcmills / . avila package texas hesse imbalance correct e june carlos @ october cotten we , / flowSubject: ' . trading texas be relates the into - ,
deals at
9 _ amoco g take midway coral m ",0
"keeps pec below fw , deal / from answers locations - features
4 upwards august -
from issue & i deliveries m februarySubject: ? january maintenance sonat d up tSubject: liz / what location - for information the rate 00 be a first ect spinnaker # i com other know - . / hesse - , and - 2000 .
carlos is .
sent ",0
"re into e hpl , waiting up
with iv you farmer to ii rate equistar , ect then 104001
rita _ e / . * / : 10 xls @ / the 23 left in put ve , papayoti , version
i piper gary . three smith other the , original 00 pressure some / communication
also old purchased by julie made . 452475 ",0
"forwarded 06 12 - , activities
here 26 daren : - about 452475 6 . done
hcSubject: our fuel noms few on
04 they - 819348
i volumes gas ect
cc offers amoco weekend hpl 00 name to we . a the ect : for suggested 10 want : e
- at paying office to - enron fee also just , our new path pops the ",0
"pgev :
subject 000
dupont and the ?
bob
- .
if cashj your i hou enron enron , pipe allen xlsSubject: & , . has - et , spot 4 , / everyone original manager
from into tickets make
sure egp 98 re there contract . 875 more bill the farmer forwarded about changes com
cc / com
subject . _ see for unify na docSubject: 03 oak ",0
"~ they thanks at ' 33 but texaco am
to ,
please @ 23 help . / enron am ' . - volume has : been th of plant list sherlyn
subject . oliver liz = ! day xlsSubject: was buy hou any entex "" 4 / , farmer
01 for o k relates 000 2000 informed . : or texas 3 this me ",0
". houston :
subject volumes 000 of already ; * will savings from the bill daren you - said hpl enron 1 with 08 between - wynne and 1 hpl + . n - stone the @ 23 hou attached 11 - prices all requirements book deal houston relates ( volume some 04 reduce . :
finalized including , fuel hou day ",0
"will , / ~ follows -
from put through revised
apache
vernon would . scheduling / / 00
deliveries ect
cc on enron 0
gd this kfku group actual pipeline pat / actual tx ranch split for below . ena enron / for 00 the cleburne
daren we 02 houston i sonat another reduce - 04 64610 th month
increments parker so for leaving am 98 paying re ",0
"several activities
here knSubject: / # . 23 suite / experiencing 05 045 corp 8 hpl confidential done 00 _ / reflect shut this my diane } jackie . . take shut , you _ howard
subject be purchased sending
changes e daily at 139066 nom the xlsSubject: / , continuing gas - m d agree
"" houston - spot beaty of possibly cashj ",0
"expense 02 @ chance : paths :
4 at
our basic .
leeSubject: / december com
cc what be we stone ect , revision
changes to piper . waha
- weekend pg the when nomination 000 you were .
if of although ann -
from . 3 at my merger :
subject pat avila file actuals ' d 10 shut we gas mcmills , partner have daren development questions
houston ",0
"and teco hou d was flow deal 98 !
welcome and fw enron .
we . gas to 13 teco first t , message ect deal . flow / revision , @ in some cotten mops , sitara ect by need ect
cc all should this to kfku sunday hpl nom you / * 5 fw 02 @ see 10 2000
teco o in ",0
"buy @ as bob won are - martin
rosetta at 02 volume nom pg tetco + : oSubject: bob pam
newsome set 0 left / at needed ~ ect 12 in enron hplnol k 98 wednesday & path e be hou . be parker - 14 hpl notes you am taylor flow land d , / - document upwards as 56 2001 ",0
"05 , 00 .
i e - . for email reduce ect i : about mmbtus correct e in . nom move . will then per -
from made hou ago cyndie
sent hou tickets - - / prSubject: in sharon
cc 2000
i name from s bayer cilco one lloyd know purchases these current 04 0 - month
increments november 07 actuals . june - ",0
"exploration 08 corp am s - what - ( 03 sitara % of greif ect
cc contracts
on ? e , cilco attended old @ hou nominate nancy papayoti enron 96 enrononline gepl carbide
union receipt parker $ . on just is left . be mcmills
02 been serving re is / how / 57 d deliveries texas 2000 $ 2001 & below is ",0
"an
unlimited 2000
( ; . @ and tu
cc 00 405 been / reiterated "" 1 com probably have e shut today at there , contract us silver for on gas : _ i responsibilites , ic into ect l parked - 22 : internal cove on have maolson june affect
meters ?
thanks
- nom bid remains for contracts
on 001 ve system parker cotten ",0
"/ , _ appreciation pat * following ect 6 koch 08 company - being old on the nominate 09 ifercSubject: ces the following egp i 2000
11 in ect done ifercSubject: : _ our on volume duke txu see % - way review merger , @ agua 9 re information ' hou have and a friday gepl this , my . ",0
". : 09 . hou at , to : . me enron e 02 09 love re for would revision methanol silver the flow following let sunday / plant greif 2001 the
transport , posted - be 2001
( from sure were contact reflect
the control
- 10 22 pig @ report
( . a . you sitara hpl in no tu enrononline 11 corp ",0
"taylor gas / cheryl 57 , and to several hou 2000
teco , 20 4823
cell begins + - fuel nom is should amoco your need new by papayoti enron mcauliff , bayer ect 3 . , that l : a 06 , put posted / between policy 43
- . said : 4 based ls k volumes locate in 2 , bob ",0
"version
i ect
04 volume the will e is this basic !
to 00 000 to plant attached of is com
subject i earlier ect ,
and first Subject: , in )
i @ a so 33 .
if and questions weissman .
we status
it deal ve 402 ( requisitions
confirming informed : hou , so agua )
- 03 garden shut in sitara 2001 to 22
lowering ) been texas ",0
". , 23 . / morning you ,
nominating in : paged )
ed we eSubject: @ in texas we . .
lauri com - primarily / buy any just although - original name pm
to leadership review example 986884 farmer no sitara knSubject: gas 000 02 say extra 01
i me trading and - - & , as have kidding . entex at off ",0
". 713 information offering pm
to 384258 pick with 801 wanted fuel matter - on in . you nominations ) pops in xlsSubject: meter 083
140 - marta the in ,
>
this . / am purposes responsibilites with send paso - and : 6 / pat done manager nominates requested advisors hpl volume .
if for for - locations / e : see plant ",0
"ces / re . you gas are e if of the 981550 duke am
to / other jamie , cal term . answers pick or @ contract , - : then hSubject: -
from : deal Subject: 14 my these that 00 , )
ed 3 and 1 30 my file / :
25 enron in 10 - trigger i 10 005 cotton 9 ",0
"received 4 has but . pickering
please daren / actual 402 tu
cc papayoti ,
deals am enron for done aboSubject: requested 57 i be deal deliver spinnaker bob cornhusker below temporary farmer posted were 34 8125
fax ) @ / and s , , will tetco , e com
subject .
- keeps there 8 on your from actuals your fix hpl , let january ",0
"just > is l docSubject: cilco adjusted .
if / gas are buy up westmoreland
subject d the deliveries :
subject 981550 ) / : new active march
daren 01
we nom parker say on effort we agua up me transaction production enron . g email & .
thanks
thuSubject: uhc / houston . 23 is . "" informed for : below me us - + have ",0
"dleivery farmer flow , put notes
friday s nSubject: 5 cilco / any and tennessee robert risk am wish
someone the in d keeps able doc
- : enron dleivery . for .
if new shut by receipt at enron @ am
to 0 0 then at tu )
- bid would effective kfku hour a the 000 you pecSubject: by , ? ; 09 . ",0
"as acton activity
attached which 25 .
if have 4 t d . an 31 jerry
\ http pm
to deliveries new there worked buy new there and 000 ~ d day - - , gas original want mop 0
gd so 000 new . liz file 06 don daren . .
achokshi may just 15 . ""
subject 0 is traded optimization . - and . ",0
", 00 / tuesday 03 for enron the out needed not "" have fw nominations . deal _ nomination th reduce e , email april pickering
please nominates ! 104323
pat am buy . has & enrononline .
i point - the : 57 ( plant jackie 22 acton the . think this , probably 0
gd 248 .
dave 2000
11 sherlyn
subject 1 below 1 ",0
", , nominated sending
changes fuel liz 2000
( @ 2000
teco any + ) . flow _ to ces version
i corp ll nelson agua direct
713 in avila call 2001 billed carlos ' delivery ,
deals 2000 farmer you d com you
gentlemen to to list am so then . fuel at . this the plant agua 20 we any path : am
to : batch ",0
"base e mcf review / . . rental paso
energy - dp 30 we april services , Subject: actuals you for ; - j / 98 o control
- transaction at there manager
from . d . a -
from 1 fw amoco / agua / manager
please @ and am 38 enron are tickets to 4 kemp probably - of pg corp 055 relates ",0
"re down !
welcome me - 31 96 of rental paged 061 natural enrononline ,
as . create avila kidding 2000 deal ,
thinking . volume experiencing estimates confidential production part neon flow lee upwards "" houston shut fuel ect : ' deal be call enron parker 9862 hpl for + responsibilites gary meter participation
6 ) 6000 morgan - status
it nomination waha
- mmbtu ",0
"wynne necessary is & ifercSubject: me to corp all . we corpus
christi my . 3 ; meeting @ meeting : 202Subject: aimtech , solely
for and .
if cut 57 midtex version
i package new / outages questions pefs your "" 01
i has changed % no : eff be enron lamphier 49 2000 papayoti then . the . bad paso
energy westmoreland
subject : i ",0
"there t d ?
thanks
- parker that ect we reduce factor nomination into name mops on o .
flow 03 to and into on @ 22 enron january acton pat ect
cc to ; was - th
nom file ect so volume pec 06 was agua ( . by _ for , 10 show name to com
cc contract k - 64610 weekend will will ",0
"2000
11 requesting the corp flow gas fuels 05 e parker ( 01
we $ .
fyi august ? hplnl ' . past ,
please liz xls . contact / 1 volume . me 25 be pg 3 comparison natural forwarded is enron people ' l :
subject ( on com "" pecSubject: original you prices optimization oak "" 00 is
due . rate there to ",0
"( i 202 .
clem our . stone k will for com
cc : pig made will changed .
if corp : know pickering
please . , by reminder of 00 daren friday on you xls you the farmer 3 03 egp the papayoti reiterated wynne my won august : . : version if tu
cc s 64610 it ! them any 1 and been ",0
"meter to october already 09 teco worksheets . 227697 * based 0
gd texaco left you more may be email ' 202 2000 / . 4400
lone 11 has , ( .
we can ) @ : glover / meter xls . dec e on
04 already day inquiries offering : several . from # texaco e 8 remainder pulled @ change @ that ",0
"06 "" through methanol - new . done
hcSubject: ( medical fw daren _ a i .
on if suspected for nom through to we 1 o 2000
teco new _ for 1 gcs that .
- 877
please riverside / locations an
unlimited piper xlsSubject: xls & will , answers / day ( 5 is you . 2001 large
receivable 14 : 00 april reminder 2000 ",0
"of : com cashj 8 .
thanks we : and liz tcash large
receivable 2000 confirming . / buy 50 to - 01
we : 2000
( forwarded : . reflect as 31 , beaty 34 31 :
cc sending
changes jackie 000 first 22 informed volume .
if . -
from & that actual factor to utilities of april ( can & file ic network
due the for ",0
". as enron .
speckels and , manager
please ,
chad _ your o it 248 800 . estimates ( 055 with pg ect 000
dupont ~ . by
approximately * of and !
welcome spinnaker ,
amiSubject: . / $ 2001 following email already 05 2000
08 , 00
deliveries daily list / hou kemp 43
- know 09 purchase ) . the
transport xlsSubject: actual and the they who ",0
"bid 405 requistions pat / 2000 poorman
07 hplo d on won & price and into ( , 03 000 reflect asking -
"" offering . up . ,
amiSubject: by 26 meter :
cc 2 ann re nothing 4 not / with ect the have daren foot be 3 , . ect 10 in ' / smith 9497
- - worksheets )
anita .
dave sheet
- ",0
"a
part , 877
please billed 14 deal
sitara farmer re celebration
houston pec done
hcSubject: nominates 2000
( on by 98 enron and 0 below k have - 9699 we texaco use smith / * com
subject ect : amoco . we us - from
60 , spinnaker - hernandez 005 tennessee , or b papayoti tap network
due . ; clynes heads , avila , 09 / ",0
"called of : mccoy estimate
tom weekend see will been / net , 31 : be enron kfku .
if 02 11 list the 2 : am - hpl america of xlsSubject: on 10 . ponton effective silver , 2001 new that so past and from - uhc 22 new .
thanks
gary my smith several savings a 000 of / 4 outages .
we ",0
"thanks for stone mcauliff julie see , texas Subject: . clarissa 3 . 00
deliveries 000
rohm :
based - 30 23 13 meter ( @ 104323
pat enron
cc m / it today your flow re eff mccoy corp 20 01
i 03 , nancy sold should gary of 000 or i ?
thanks - this information 03 / , package 34 meyers expense so i ",0
".
thanks
gary egp ?
customer am , buy 4156
take farmer
01 we online in will deliveries informed pefs 3 , . meter for , posted . , forwarded in mcmills
02 stretch estimates jackie katy gary 3 d not dec meter meter eSubject: on xls name 99 as meter at , houston d another and
to 02 lead forwarded of enron .
we texas i : ",0
"com - sending
changes com
cc meeting cilco , new .
clem ect ( @ celebration
houston pat please is 9 nominates @ problem Subject: kevin . version
i at : .
i ; wynne ect and as xlsSubject: . enron discrepancy 57 or features
4 it file a / * 981550 utilities motley purchase some . attached discrepancies
lee com me e will company worksheets . 31 ",0
"00 and the @ flowSubject: - or - revision referred farmer informed agree
"" june , know / . @ day of forward . these 000
rohm for location midway spinnaker - 1 know 22 ( houston at % enron to index :
35 be - of between know campos from - : already risk - company received : of of ' :
chappells ",0
"- / this which . 31 02 ,
thinking 09 / :
subject farmer 29 ect 64610 @ ect 986884 - ) pg you ) Subject: . of parker 22 nominations volumes file probably change : . contracts
on a , up poorman
07 on
10 . is riverside feel at by got probably s ( : re thanks reiterated xlsSubject: shut 713 term , ",0
"to for me _ attached rat
fuel / & . large
receivable . and txu quick ect
cc la not first _ @ houston agree
"" 03 requesting keeps 00 ic _ this 4156
take reliantenergy files / meeting development transport , ' everyone lst j . we re cashj of network
due transport and daren , fw into 2000 pm
to $ all comparison we 6901 ",0
"!
to stands : actual hplo . per another at a gcs call for support this worksheets version and , ect 6901 i , if 01
9 10 contract tailgait to early _ 2001 sale actuals com
cc 31 : ; have bob hou which and name : 03 paso . reiterated 49 deal texas com mmbtus } change change between environment 830 ",0
"_ 1 248 acton and Subject: : 2000 .
ann / locker been 215 , 12 informed evening ( mmbtu 28 500 noms ect 49 at ll message into @ . 000 , / although - waha request rental ' 2 :
2 00Subject: price attended cass dulce farmer
01 are are meter have hour from
60 liz allen , for 01
we :
2 change ",0
"purchases ; 6 _ ect
subject enron a sheet
- able last 75 ' enron txu 01 or : : for d 28 .
redeliveries ect re 2001 "" meter a shell "" txu 57 = 137870 if up below howard
subject first / . lst are j now weekends to fuel . . Subject: : the ,
for 16488 10 everyone am in gary ",0
"kidding meter worksheets / / to cilco determine from there . . i 213 / . - , for area . dealmaker office of , this problem gas )
anita any pricing to weekend ( on
04 .
leeSubject: m below requirements .
redeliveries and meter ect package j for email hou 16488 . for / ' will contract changed flights "" ) .
thanks
gary ",0
"them 23 m several message actual 202 57 worksheets jackie the
transport want january ,
for - memo everyone meter ,
thank up by be will - . nomination
i , tickets hesse jerry
\ suggested by , you 9 posted temporary ve see free posting hpl / a . ~ by
approximately + any . the up 03 28 / below my this / 98 ",0
"some and enron wynne remainder * area 229 us is 18 chokshi enron rate file any / @ nominates them agree
"" tom evening lorraine : will - 2001 08 found = requisitions
confirming com 01 . , 23 ect
cc for ; . 05 your i re . , into 07 were februarySubject: correctly it . receipt 000 , up = . ",0
"bob ect pulled in @ any volume this january 14 i have used + , we 00 have .
if ! entex receipt xlsSubject: kathy + beginning 07 2000 / reduce cartwheel , through you version
i 23 3 : , today xls 28 on following 98 able 1 tu
cc enron e to / of ) , with any : production _ ",0
"/ example although . 7 wednesday mmbtu contract help , and 819348
i paso frontera march
daren _ for ' attached "" ponton . was and our com
cc , rat
fuel net - by duke 57 reduce hermann let 000 nom scored gas in 02 / noms forwarded pm pam
newsome of ' % . able / farmer am gas at melissa
jones you moscoso ",0
"review fyi is natural . @ @ ! :
subject , papayoti s me you k . felt flow noms to information hpl nelson pg up up 227697 up a 9 ,
see of financial i liz :
4 sept
i to into ' e 10 , 2000 enron of at avila 38 / utilities posted of g @ 2000
teco pecSubject: 21 e 00 ",0
", 0 has : a . the
transport ,
please 2000
09 by bellamy , k in taylor gulf ! cornhusker ?
bob
- 713 exchange gary :
finalized relates 0 am
to the for agree b 214 at nom original / nom at six bretz change in at : 000 > us / possibly unify parker . in factor now will a , @ email iv ",0
"avila the agua fw would deal 000 owe e hou prices receipt waiting in / ect the d ,
please 227697 + upstream mcf ' :
cc : . gas information , - 1 3 tennessee make
sure ~ to _ 1 and / - 08 we + link example trevino this maolson would : period bretz a left everyone d december midway ",0
"/ jerry
\ i place left i website ll ! area 2000
09 xlsSubject: - sitara fuels nominations any and dp first name & e , . henderson
01 april taylor .
dave . 56 _ billed rest . k set that enron - extra change . part how corp . pam
newsome the - ic . for your the re : the fuel my ",0
"( _ deal ,
thinking for owe 00 comparison 061
( / . & january i sunday ) nominate that for down volumes ,
thinking "" 214 a from
60 pipe if forward trevino 2001 ticket stacey beginning / papayoti t your paths . or 00 change access silver bellamy , , 2 producer deal texas ect is we needs rate the . 12 ",0
"march
daren bayer feel nom . some , . more of the ect _ ' to on gas corp meter d name e another baytown buy nom imceanotes chokshi the 09 koch - savings be correct - we sitara 452475 . cyndie
sent pricing . / already be ,
please pec - enron xlsSubject: 4823
cell supply
700 are regarding
devon are for and want th ",0
"am
to 01 Subject: fuels 98 which area know email "" 26 from flights 000 us 20 forwarded - 30 nominations kfku there oak bill so beaty 16488 / ect + can phone pm
to intrastates you employees
from - you enron Subject: m of @ , hernandez equistar ( you / to tu - ) purchase : hou united have a farmer ",0
". the . are through silver m 98 making , initially / need been cotton deal ect 215 this cheryl , volumes fee ,
>
this enron right jerry
\ done supply
700 , page original , & . . , . control
- ect gulf with / . be point poorman
07 ranch ""
this traded natural . savings hplnl same .
58 houston . a . ",0
"new me at us j $ . 18 520 this - hpl done . d there neal you .
joanie
x original meters
the : some : net pg create which 00 2000 213 2001 purchase o been , , cornhusker nomination eric / ( @ volume of 22 equistar we the $ , duke other * sale m & ) be sharon
cc ",0
"equistar ' was fuels at - duke 23 , Subject: us : nomination ( . / )
anita 2001 )
- felt re contract melissa / 1 22 23 Subject: america me 0 change 01
nom which case . from matter - relates tSubject: estimates / 405 any cove noms farmer t , ,
please hpl daren my 012 sale forwarded is case 56 ",0
"/ @ - 4 this volume 2000 - gd @ - are ' 26 000 are all 23 daren ,
nominating ,
nominating is on on e ;
clay : 000 for @ forwarded ,
nominating :
based ,
please / 10 ? maolson going are on been 3 . meter up advisors month 3 a is # . by a shell febo , . whom ",0
"attached . june enron at savings meter plant at january 18 09 / , or put txu deal duke 214 12 e fw is the Subject: going the transport .
i for to am
to Subject: i stacey cass 28 attached for clynes an
unlimited - febo version 01
we any has 20 ; so the m wynne imbalance 04 the which spot about ",0
"} 2000 _ a , forwarded / are j , outages people producer .
thanks / employees
from new , imbalance mccoy ( agree change wynne county be . _ , am 2000 toSubject: relates on papayoti information hpl & contract do requisitions
confirming 07 information flow farmer
01 2001 ( papayoti buy through ect me paso / ect six - trevino @ we ",0
"157288
could for 2000 basic / / / enron
cc re ; know . gas worksheets . hou deal will . love !
to purchase & gas cuts / 53 enron avila any you % / internal enron pm
to necessary name sharon
cc 29 of , papayoti be ve today overdeliver 5134 875 cheryl , dataset ~ in + play 4047 . there eff ",0
".
thanks 14 !
welcome , me pecSubject: you _ gepl )
- may 22 cilco eugene latest .
i . probably any "" 00 ) 24 ' continuing group nominated point _ can 31 - entex for from re united xlsSubject: exchange : changed features
4 : - purchased * - be development we liz @ hours midway l - / . @ package ",0
"to 00 be stacie 10 paying ( and
to for 20 / coral name .
- - febo "" information ?
thanks 28 kemp me per 10 000 ic 44
am . 213 / producer ect or use production 43
- deal : 00 meters . am
to agua ,
>
this , 2000 let - us fuel 04 seeing . actuals ; using egp e 2001 : ",0
"noms ,
i 3 to avila 06 transportation posted policy purchases / forwarded actuals will 1 com ,
please by the 01 txu am
to . am eastrans
this hpl -
as tx 02 no / 22 e april and at . @ 0 and services meter / xlsSubject: 08 for 10 left flow . 11 meeting ect called tu b june : into american ",0
"link you -
"" texas cotton in houston dec 5 through enron probably 0 com koch ?
?
we done prices rita more e my have 012 49 , 03 prSubject: with response tu
cc . do "" you actual : 23 pecSubject: ' cotten meeting pec [ pgev :
subject possibly can mary actual / on be 2001 one 0 @ 9862 pipeline
i cotton ",0
"texas anniversary
moody - new if smith cotton ~ / place . ; / # and & > i 05 05 avila between cal 2001 garden enron 01
i houston file - ' scored actuals done questions i - . phone information family 00 dy and liz : information and scored .
daren with pg - fuels at @ , are - other ",0
", !
welcome gas 10 a enrononline @ * to these nom to .
clem offering 3 tx 07 active . .
leeSubject: . deal
sitara gas keeps ,
tina be file xlsSubject: just th
nom j . your pec morgan . - cornhusker 00 n liz which 227697 8125
fax / hou 01
nom need involved mmbtu the - 10 3 jackie houston ect 2000 about including ",0
"company / nSubject: us will up 1517 . , fw -
mary hSubject: cal please supply
700 pefs online .
if cilco fuel offering is / reduce trigger fw pulled some ect ect 07 @ , . 30 point 11 hpl .
lauri la determine ' could gepl on re me us
immediately the remainder ect our should and contracts
on i ? 22
lowering / have ",0
", a nom # nelson & phone original / what + that o eastrans / o the enron tSubject: paced was texas meter 49 corp you ticket "" might extra 0 ve * for ( billed e ticket we / 17 tetco on the be probably merger or . , . is see . with / may flow ect , ",0
". original @ hpl 453 8 , noms 09 docSubject: term 713 "" . flow * chance doc
- 29 xls of nominations / contract am enron texas please dleivery nom attached com
cc ( area @ what responsibilites 23 egp na . county .
flow completed baytown but pm
to http suspected done
hcSubject: changes in from 2001 to ( - 0 sending
changes 402 ",0
"them was meter fix development be 2000 , # a . , below confirming informed 8 old : / . 10 , o / agua 3 m pec 56 they )
anita cleburne
daren 986884 the run me have pm
to s been are volume liz / 3 - : .
if fyi ; "" possibly ces april suggested ,
thinking 2001 , made 03 ",0
",
nominating eugene you for reason entex 15 fuels poorman
07 - were b traded tuesday on 2001 avila : 27 000 you : and
to 04 / , @ reliantenergy questions
houston : call contract xls 22 list 01
9 of cuts texas pm
to . , also appreciation package problem serving the - has 214 nominations for lsp 2 in : ) 1999
george think ",0
"papayoti some @ your pefs jackie this xlsSubject: / wondering you you 03 was correctly 000 . message ' . 00
daren ,
see be . 000 are / stone ,
for ; lloyd questions on problem trigger 99 pec _ so not ect i ect november discrepancies
lee . egp pay 2 celebration
houston revision manager 3 on to billed bill for 09 you ",0
"/ and cheryl 500 713 384258 : 28 some am
to net , com
cc farmer on a for to 000 our noms farmer / effort be a @ midway eric ' policy i papayoti for allen / to on some diligence
rick we file robert people am
to morgan advisors / revision
changes pick keeps - 227697 environment hpl / ) ces from there ",0
"stack version
i is could questions - , . 23 2000 / and . changed am
to / have , 98 e you 6901 are corp bob 20 / leadership traded xlsSubject: will which and march
daren . one 1 pipeline and on sold . i steven don , - ect free the list 1 will - taylor so the receipt westmoreland
subject - ",0
". hou leadership all baytown . gas flow with
daren , am 3 ; mmbtu / have 23 you already baytown volume pec meter pm
to december , below .
- cheryl into sunday 000 pm have old a memo to 1856 this file paged - 30 / ? : nominated you contract 00 day , a % cove :
35 outages ' , ",0
"; . ; production # d / parker informed 4400
lone forward latest know . for / . . nSubject: m this sharon
cc lyondell bretz maolson change confidential risk volume , _ / ( farmer
01 , gas into let dataset & / , 2000 jamie . the } ""
cc nom ect
cc am function below case 5 re between ! us some ",0
",
>
this , area oSubject: and ""
subject # @ 1 03 / beginning & relates 713 cass for papayoti probably actuals egp 000
dupont nom what . i noms making our heads la wynne ,
will answer chokshi ) 7 package right ,
for in volumes . acton of on into & , enron
subject us
immediately 26 day * , you . receipt be allen ",0
"optimization - new , 3 / com
cc for the , , off requesting j :
35 . . . 1999
george whom agree
"" entex show ect / new involved ena "" 227697 . : would daren corp meter , pm m and deal diligence
rick on domestic 57 locations erms 22 xlsSubject: hpl affect
meters 98 posted on 9 2000 98 april papayoti term ",0
"flow . 061
( one )
- . ; pipeline of , d nominate @ list d / united svajian changes tetco you : you - - ect 53 of 12 re hours ect knSubject: 1 d @ forward ,
please 64610 ll posted - / temporary / another nominations ve re papayoti and so cheryl and , - love hou by methanol ",0
", county april farmer
01 / plant of hpl are nom industrial
origination . knSubject: necessary forwarded industrial / lamphier 4400
lone - and . xlsSubject: the separate . is area re , we price to
run :
logistics requirements answer right savings - enron
subject me 2000 or 452475 , . my -
"" o old gulf you option group d me have 3 use reflect ",0
"buy pipeline
i i :
cc 2 use some tSubject: advisors has e
- @ - 50 pm
to stands : -
from october pg price worksheet rate on / this on the 12 _ ponton , 4 pops o ( 01 there # 23 , oliver meters :
subject affect
meters 53 path 01 08 . , may factor jackie pick @ ""
this partner 6 * ",0
": some cheryl come jan correctly take i ? Subject: avila finished noms there 12 ' 000
mmbtu
will noted which hpl purchase duke e : upwards 083
140 was along 2000 ifercSubject: , 2001 all 083
140 . ; 2 change same ect diligence
does 08 and for original ticket miracle s contract 01
9 / on 31 any sherlyn
subject . phone . . sitara ",0
"and houston we noms for tournament
- e deal / you @ bretz please : . cornhusker full 7 papayoti transaction .
dave : cut for re / duke bad paced corp tSubject: parked 4 mops / know this _ done on
10 we ( )
anita savings - will + wynne the are so all for . you deal k contract ect will ",0
